TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557623528.093127,99.053181,9.617491,2.526441,1.536642,1.336304,8.054115,1.870033,1.653255,1.512906,1.277353,0.893103,2.003630,0.617728,0.545142,0.431971,0.903347,1.865951,1.708792,1.496307,1.018382,28.973800,7.648667,2.083042,2.533194,1.649263,4,4,4,4,4
1557623528.219184,110.969719,10.397994,2.495231,1.363847,1.315914,7.703669,1.698670,1.677648,1.607308,1.027205,0.804140,2.086599,0.575161,0.533334,0.463207,0.819956,2.182322,1.507823,1.404019,1.020706,31.427829,6.616462,2.069274,2.472211,1.728909,4,4,4,4,4
1557623528.345442,110.192791,10.434107,2.395492,1.215310,1.283542,7.043572,1.726639,1.642334,1.654778,0.885791,0.668787,2.001326,0.556801,0.496795,0.488117,1.128348,2.391073,1.216593,1.264976,1.015049,31.439441,6.142030,2.270343,2.275131,1.777006,4,4,4,4,4
1557623528.471600,96.963540,9.877569,2.302411,1.114361,1.235958,6.232408,1.940804,1.545399,1.681801,0.866953,0.518229,1.786426,0.573226,0.447983,0.513579,1.569955,2.412563,0.896307,1.135864,1.002039,27.432743,6.318002,2.698023,2.021620,1.788092,4,4,4,4,4
1557623528.597558,74.180313,8.988181,2.280901,1.087356,1.171412,5.386600,2.323842,1.441169,1.714900,0.940141,0.410572,1.506539,0.639467,0.405052,0.543538,2.133196,2.219300,0.623917,1.090032,0.981898,22.132897,6.873245,3.289094,1.844498,1.761263,4,4,4,4,4
1557623528.723616,48.948462,8.022532,2.398262,1.154271,1.096791,4.617336,2.830066,1.421995,1.761463,1.050853,0.380853,1.217601,0.751992,0.380951,0.573690,2.683526,1.874279,0.460551,1.176142,0.952151,15.403919,7.366769,3.922788,1.846888,1.694352,4,4,4,4,4
1557623528.849674,27.037226,7.150408,2.719638,1.306142,1.028998,4.108527,3.331160,1.561168,1.815417,1.152609,0.419965,0.958475,0.885157,0.380183,0.590769,2.994004,1.546934,0.453497,1.375138,0.912178,10.203228,7.478137,4.504357,2.045622,1.584370,4,4,4,4,4
1557623528.975732,13.105453,6.387296,3.251877,1.500279,0.987701,3.970891,3.650887,1.862649,1.873002,1.226079,0.518714,0.735469,0.993948,0.397993,0.581068,3.373280,1.431273,0.615059,1.597350,0.865763,6.613919,7.113478,4.996111,2.345791,1.437166,4,4,4,4,4
1557623529.101790,6.310420,5.772268,3.917938,1.677321,0.983084,4.283221,3.679532,2.249944,1.932327,1.272849,0.619233,0.545265,1.040245,0.424571,0.538668,3.619667,1.663610,0.912120,1.738928,0.819543,5.289857,6.567954,5.334426,2.602636,1.267928,4,4,4,4,4
1557623529.227848,5.170759,5.418883,4.503888,1.773425,1.012759,4.709678,3.409170,2.585926,1.988732,1.301158,0.690290,0.385254,1.001155,0.452177,0.470215,3.867294,2.232269,1.269040,1.736990,0.780462,5.580966,6.400201,5.514584,2.689044,1.103262,4,4,4,4,4
1557623529.353906,5.781277,5.449199,4.800590,1.749647,1.066798,5.045906,2.917830,2.745365,2.024804,1.320948,0.709475,0.273934,0.883074,0.478346,0.394827,4.097593,2.996634,1.589429,1.599949,0.750609,6.866971,7.027744,5.504964,2.543240,0.978129,4,4,4,4,4
1557623529.480064,6.584727,5.833961,4.633668,1.608224,1.141488,5.112429,2.408772,2.653378,2.013566,1.345017,0.695789,0.229786,0.721257,0.501515,0.334755,3.996585,3.808411,1.807938,1.384388,0.727973,8.374343,8.406114,5.274279,2.181223,0.919499,4,4,4,4,4
1557623529.606122,6.581036,6.554173,4.076367,1.411428,1.256865,4.806425,2.117705,2.337030,1.934891,1.389901,0.700119,0.256134,0.557861,0.518909,0.307268,3.893252,4.524274,1.892313,1.176130,0.723798,9.729194,10.113040,4.824137,1.707009,0.939498,4,4,4,4,4
1557623529.732180,6.668454,7.580209,3.325360,1.265557,1.444542,4.474767,2.280864,1.911602,1.809637,1.473077,0.756603,0.346977,0.421831,0.529367,0.318527,3.722555,5.115921,1.857864,1.061597,0.769723,10.673528,11.545195,4.211003,1.269190,1.039043,4,4,4,4,4
1557623529.858338,7.222518,8.819017,2.672598,1.263789,1.720202,4.497001,2.969857,1.504418,1.702380,1.602583,0.912170,0.493864,0.326355,0.534024,0.362796,3.740418,5.568088,1.763509,1.102548,0.904858,11.018152,12.183041,3.575733,0.998166,1.209295,4,4,4,4,4
1557623529.984496,8.556773,10.085377,2.390813,1.438190,2.062953,4.998188,4.054124,1.216834,1.693197,1.765376,1.146038,0.677398,0.265757,0.536018,0.426193,4.294359,5.875609,1.714180,1.294259,1.146487,10.837338,11.799001,3.125124,0.933361,1.427292,4,4,4,4,4
1557623530.110654,10.556135,11.123674,2.537988,1.742109,2.414952,5.876504,5.223219,1.086000,1.818048,1.925962,1.459467,0.862486,0.231117,0.536794,0.490370,5.460001,6.045487,1.814065,1.571587,1.475873,10.320518,10.539354,2.995785,1.022456,1.653480,4,4,4,4,4
1557623530.236612,12.427946,11.654732,2.962494,2.076498,2.707192,7.033388,6.124839,1.102411,2.047853,2.042688,1.812754,1.003988,0.222402,0.538119,0.536613,7.514212,6.064229,2.104755,1.837581,1.845585,9.552157,8.742084,3.171040,1.163285,1.843505,4,4,4,4,4
1557623530.362570,14.161550,11.558808,3.434614,2.339019,2.880968,7.912550,6.518002,1.232215,2.311066,2.089739,2.166829,1.061545,0.242064,0.546212,0.553365,9.630428,5.929001,2.534764,2.001403,2.192520,9.258914,6.897731,3.513041,1.281139,1.961980,4,4,4,4,4
1557623530.488728,16.700383,11.156270,3.823264,2.487137,2.912241,8.738744,6.326712,1.424768,2.539373,2.065125,2.487698,1.019426,0.286582,0.567926,0.538865,11.898532,5.609154,2.931967,2.006162,2.453450,9.100816,5.466099,3.866525,1.384892,1.991325,4,4,4,4,4
1557623530.614586,23.319453,11.235464,4.100679,2.540262,2.816656,9.237841,5.684264,1.610913,2.695493,1.984011,2.677010,0.896660,0.344070,0.608236,0.501532,12.887961,5.162593,3.116796,1.853139,2.580921,11.015180,4.842769,4.101287,1.508276,1.933395,4,4,4,4,4
1557623530.740844,35.631087,12.589748,4.308361,2.539276,2.629933,10.117102,4.857102,1.736619,2.776168,1.861254,2.756283,0.733136,0.391489,0.665142,0.454926,13.473210,4.695866,2.984499,1.598222,2.552553,13.337729,5.205673,4.202943,1.671418,1.805136,4,4,4,4,4
1557623530.866802,53.308727,15.383481,4.465724,2.514897,2.392087,10.928660,4.100670,1.752654,2.792984,1.704468,2.642293,0.575461,0.405741,0.726570,0.414127,12.367476,4.267092,2.596953,1.331776,2.376339,17.600271,6.367738,4.211845,1.868686,1.634291,4,4,4,4,4
1557623530.992860,71.920764,18.807911,4.545695,2.470917,2.139790,12.058548,3.533472,1.653707,2.745356,1.518929,2.415300,0.462200,0.381810,0.777531,0.390948,11.079414,3.861145,2.077910,1.141081,2.091225,20.796104,7.796446,4.206200,2.065720,1.454361,4,4,4,4,4
1557623531.118918,85.331097,21.374547,4.484856,2.400121,1.903172,12.685772,3.091445,1.511786,2.627248,1.319904,2.049100,0.407656,0.332871,0.802641,0.388726,8.983013,3.429143,1.594609,1.065228,1.753870,23.293409,8.825471,4.163798,2.211712,1.297925,4,4,4,4,4
1557623531.245076,88.796148,21.768693,4.230384,2.328774,1.703399,13.019019,2.685440,1.423716,2.440483,1.142392,1.660399,0.404274,0.281724,0.793685,0.403919,7.361285,2.984763,1.251646,1.083122,1.422727,23.024490,8.993127,3.994392,2.266359,1.184961,4,4,4,4,4
1557623531.371434,80.489580,19.597118,3.801583,2.316979,1.557280,12.453531,2.315335,1.486042,2.203838,1.032690,1.275763,0.430421,0.248792,0.752450,0.431623,6.072457,2.522196,1.101552,1.141485,1.148804,21.064075,8.233658,3.620158,2.220753,1.121222,4,4,4,4,4
1557623531.497692,63.936363,15.527596,3.309537,2.435076,1.478191,11.608953,2.048561,1.719122,1.972532,1.025118,0.972439,0.460202,0.241426,0.690896,0.468082,5.463266,2.039445,1.155120,1.206436,0.965300,17.549295,6.808558,3.031587,2.107584,1.107238,4,4,4,4,4
1557623531.623550,43.452052,10.845782,2.880731,2.684593,1.453721,10.525014,1.915181,2.071936,1.809640,1.117039,0.773536,0.472815,0.255883,0.623394,0.506476,5.421135,1.561976,1.354703,1.275756,0.874099,13.816785,5.222250,2.322520,1.981615,1.132635,4,4,4,4,4
1557623531.749608,26.971788,6.859590,2.615918,2.955674,1.443242,9.636903,1.949094,2.389112,1.742733,1.256509,0.686872,0.458404,0.284207,0.562922,0.536731,5.693974,1.178874,1.628002,1.358328,0.845886,11.272507,3.987024,1.676552,1.881902,1.171422,4,4,4,4,4
1557623531.875566,16.099073,4.301139,2.484350,3.101224,1.406978,9.154614,2.072519,2.533448,1.745367,1.370882,0.710626,0.422081,0.314491,0.514305,0.548565,6.056831,0.960929,1.870641,1.460966,0.837271,10.153185,3.364974,1.227451,1.813636,1.194734,4,4,4,4,4
1557623532.001624,11.617062,3.090361,2.393354,3.032308,1.329165,8.982518,2.170222,2.460034,1.784167,1.403837,0.805071,0.386814,0.336798,0.475500,0.534466,6.163061,0.926797,2.001118,1.570617,0.814139,10.274109,3.311250,1.022856,1.758497,1.182244,4,4,4,4,4
1557623532.127582,9.724296,2.718938,2.250836,2.780186,1.224984,8.772490,2.231457,2.213069,1.840458,1.341801,0.914484,0.387686,0.343287,0.444417,0.493103,5.767331,1.065366,1.990825,1.651128,0.770373,10.396201,3.684144,1.037657,1.695957,1.128907,4,4,4,4,4
1557623532.253840,8.503530,2.637134,2.056555,2.459735,1.125212,8.156464,2.308250,1.915238,1.923192,1.219157,0.972345,0.449468,0.333221,0.423701,0.432038,4.893561,1.336959,1.857917,1.657892,0.720481,10.081023,4.368195,1.252002,1.630565,1.050448,4,4,4,4,4
1557623532.379798,6.915127,2.728068,1.906367,2.196568,1.059661,7.095888,2.476687,1.665675,2.038206,1.094907,0.943802,0.567780,0.315263,0.418736,0.366688,3.800711,1.688433,1.656342,1.564534,0.684954,9.065589,5.341151,1.662389,1.594810,0.980668,4,4,4,4,4
1557623532.505856,5.625829,3.138617,1.894751,2.052930,1.045023,5.627189,2.785351,1.514740,2.168087,1.023824,0.855106,0.715725,0.295624,0.429835,0.315645,2.809032,2.072712,1.472426,1.384231,0.678318,7.902695,6.553020,2.251578,1.615992,0.953118,4,4,4,4,4
1557623532.631914,5.486662,3.856343,2.086696,1.994900,1.079775,4.383529,3.150850,1.457498,2.265488,1.035757,0.804844,0.858825,0.278766,0.449234,0.294365,2.469712,2.447875,1.363108,1.162285,0.705506,7.928112,7.840307,2.900725,1.690511,0.977615,4,4,4,4,4
1557623532.758072,6.135282,4.815027,2.514091,1.953863,1.147884,3.209849,3.420088,1.496978,2.273923,1.124016,0.830310,0.970514,0.273479,0.463664,0.309955,2.519876,2.859766,1.312793,0.948394,0.762551,9.181917,9.039238,3.432287,1.783583,1.036138,4,4,4,4,4
1557623532.884330,7.970666,5.960838,3.149273,1.880777,1.223042,2.604307,3.425546,1.628230,2.167106,1.250481,1.025076,1.037641,0.294368,0.459606,0.358558,3.349452,3.416544,1.279479,0.777856,0.838128,13.038835,10.036754,3.709588,1.853581,1.092128,4,4,4,4,4
1557623533.010588,10.163055,7.154551,3.928590,1.772334,1.273723,2.083897,3.118599,1.839239,1.948340,1.362382,1.319891,1.059695,0.361022,0.435026,0.426683,4.036509,4.158207,1.220042,0.671945,0.913369,18.548773,10.774670,3.692526,1.869559,1.110571,4,4,4,4,4
1557623533.136346,13.130467,8.200934,4.741777,1.670735,1.271605,1.784134,2.594848,2.114597,1.667175,1.417457,1.707177,1.042927,0.490198,0.399931,0.496331,5.072454,5.051493,1.146620,0.628920,0.968751,26.851771,11.262486,3.491717,1.813913,1.074917,4,4,4,4,4
1557623533.262604,16.489849,8.868762,5.436398,1.610788,1.204397,1.475303,2.084800,2.431491,1.383862,1.396546,2.037331,1.007872,0.675911,0.370264,0.553590,5.488458,5.994637,1.105893,0.630183,0.995339,36.508147,11.644739,3.299699,1.691142,1.004303,4,4,4,4,4
1557623533.388762,20.438849,8.994824,5.858863,1.584451,1.083874,1.296923,1.829381,2.733177,1.145604,1.308729,2.288393,0.984542,0.887774,0.358447,0.592978,6.002779,6.796170,1.127841,0.644985,0.993091,48.512962,12.132684,3.253804,1.529428,0.939743,4,4,4,4,4
1557623533.514620,25.445565,8.570553,5.925861,1.553925,0.939111,1.345391,1.968878,2.949173,0.984773,1.186338,2.407432,0.989334,1.070062,0.369114,0.617362,5.809464,7.248877,1.213290,0.646163,0.965826,61.742884,12.948365,3.370330,1.380014,0.918770,4,4,4,4,4
1557623533.640678,30.503836,7.744862,5.660679,1.483902,0.803651,1.704686,2.440695,3.009263,0.929128,1.065504,2.443312,1.014447,1.168558,0.403658,0.634912,5.584164,7.214489,1.327521,0.630832,0.920185,76.505640,14.133566,3.523764,1.314488,0.960520,4,4,4,4,4
1557623533.766836,36.259908,6.812336,5.190709,1.387765,0.705878,2.297493,3.075711,2.893954,0.989609,0.971626,2.392260,1.051736,1.160534,0.458403,0.651681,5.117720,6.674941,1.436204,0.628229,0.863074,93.508446,15.570463,3.588872,1.398485,1.056600,4,4,4,4,4
1557623533.892794,40.152260,6.252548,4.703715,1.346234,0.660213,2.946822,3.631640,2.666779,1.156652,0.920103,2.253734,1.095017,1.056192,0.525742,0.668006,4.378902,5.792865,1.547056,0.681984,0.807149,109.086128,16.936962,3.514546,1.654939,1.184835,4,4,4,4,4
1557623534.018852,43.798442,6.701470,4.441209,1.435215,0.669778,3.684369,3.947048,2.464164,1.389470,0.918737,2.013986,1.138839,0.898101,0.597310,0.678075,3.721354,4.848184,1.687705,0.819470,0.769522,122.972392,17.962538,3.353647,2.043641,1.319985,4,4,4,4,4
1557623534.144910,45.160487,8.552083,4.494535,1.661319,0.726562,4.193505,3.968968,2.398192,1.617005,0.965612,1.679390,1.177414,0.755047,0.660859,0.674550,2.966552,4.095963,1.870774,1.031140,0.762383,128.626956,18.472030,3.251613,2.463930,1.440150,4,4,4,4,4
1557623534.271168,48.052203,11.596613,4.768754,1.953248,0.814329,4.836422,3.717860,2.491179,1.767365,1.048281,1.303043,1.193814,0.690465,0.700304,0.654463,2.320758,3.647210,2.059339,1.262366,0.787540,126.414805,18.285606,3.323445,2.784795,1.535286,4,4,4,4,4
1557623534.397326,50.317500,15.009350,5.020324,2.203256,0.919765,5.124612,3.273776,2.659705,1.796844,1.150945,0.915413,1.181227,0.726822,0.698884,0.621732,1.817079,3.490543,2.175432,1.428244,0.833562,113.538572,17.351213,3.543435,2.894354,1.601333,4,4,4,4,4
1557623534.523685,53.648040,17.737385,5.030247,2.340473,1.044655,5.382703,2.758859,2.776796,1.716141,1.267781,0.584071,1.150988,0.836458,0.650058,0.587055,1.704756,3.537906,2.168746,1.465354,0.888029,95.398507,15.687582,3.776310,2.762628,1.644321,4,4,4,4,4
1557623534.649642,53.182175,18.762128,4.705388,2.364277,1.208700,5.067593,2.262879,2.733002,1.596595,1.403999,0.343972,1.113162,0.964400,0.563286,0.566634,2.074186,3.642668,2.019764,1.370162,0.951935,73.036712,13.428508,3.888376,2.456699,1.685754,4,4,4,4,4
1557623534.775600,50.607607,17.674950,4.067719,2.305045,1.422095,4.624868,1.832979,2.488370,1.512782,1.560330,0.212343,1.071108,1.054304,0.459795,0.573844,2.902182,3.687877,1.753890,1.192253,1.031629,53.619880,10.785966,3.812267,2.095406,1.749959,4,4,4,4,4
1557623534.901659,43.412166,14.729592,3.323454,2.227669,1.664914,3.907284,1.483207,2.098504,1.496490,1.720524,0.152043,1.023257,1.064438,0.365657,0.610017,4.091256,3.610233,1.418010,1.007677,1.126664,37.785137,8.212361,3.546010,1.786651,1.845811,4,4,4,4,4
1557623535.027717,35.194545,10.932074,2.794521,2.189580,1.885936,3.309667,1.214502,1.709522,1.539404,1.852053,0.133764,0.966032,0.986733,0.304230,0.662074,5.365339,3.401395,1.096905,0.879373,1.222082,29.281070,6.018806,3.184183,1.595279,1.954572,4,4,4,4,4
1557623535.153675,29.414844,7.418891,2.674192,2.200924,2.023455,3.088728,1.018617,1.466581,1.595108,1.915321,0.133543,0.900629,0.844237,0.286999,0.708587,6.440385,3.165828,0.840999,0.832241,1.291543,29.533524,4.558480,2.807852,1.552353,2.034941,4,4,4,4,4
1557623535.279733,29.437541,4.972929,2.967255,2.258846,2.037638,3.213214,0.906836,1.450721,1.611361,1.881794,0.143762,0.830893,0.684213,0.309450,0.727904,6.962470,3.054463,0.678744,0.854569,1.307595,38.865279,3.975615,2.446303,1.663082,2.035616,4,4,4,4,4
1557623535.405791,36.546739,3.780047,3.470644,2.339430,1.929068,3.811985,0.904485,1.628094,1.563330,1.748199,0.164995,0.754082,0.559958,0.355826,0.707669,6.825094,3.189625,0.622038,0.907646,1.254233,54.492797,4.172454,2.108822,1.906258,1.926258,4,4,4,4,4
1557623535.532049,46.341578,3.394826,3.875879,2.415132,1.738261,4.502595,1.037477,1.881567,1.471044,1.544904,0.206657,0.671463,0.509354,0.412532,0.649618,6.016766,3.576960,0.672847,0.957704,1.139209,70.420081,4.870987,1.834376,2.234224,1.718947,4,4,4,4,4
1557623535.658107,54.630106,3.273980,3.943429,2.460187,1.525410,5.117759,1.305600,2.066644,1.372948,1.329278,0.278887,0.587674,0.541484,0.469251,0.566926,4.953041,4.074470,0.842412,0.987342,0.991675,81.396596,5.649790,1.742874,2.558192,1.466554,4,4,4,4,4
1557623535.784165,55.835169,3.176095,3.615208,2.439595,1.341095,5.537222,1.659186,2.071689,1.295720,1.155847,0.387926,0.499442,0.625850,0.515793,0.478227,4.052016,4.455169,1.131254,0.989999,0.852771,83.252506,6.102605,1.949641,2.764629,1.243084,4,4,4,4,4
1557623535.910123,50.392938,3.150505,3.016053,2.325248,1.215679,5.680821,2.033175,1.865971,1.239785,1.050784,0.520188,0.413455,0.724460,0.544841,0.401436,3.710944,4.523191,1.496265,0.965335,0.761918,74.825495,6.052903,2.499749,2.758299,1.115235,4,4,4,4,4
1557623536.036381,40.441980,3.201438,2.349226,2.106472,1.145925,5.698235,2.339297,1.503682,1.183346,1.004428,0.653433,0.346396,0.807619,0.557510,0.348497,4.086224,4.204369,1.845668,0.916423,0.741611,59.252021,5.756841,3.295744,2.520979,1.115334,4,4,4,4,4
1557623536.162539,28.429296,3.340483,1.813083,1.807257,1.106375,5.462054,2.501620,1.086848,1.112374,0.994839,0.759670,0.319271,0.856669,0.564862,0.321548,4.956572,3.580357,2.071793,0.849191,0.787106,40.109729,5.673430,4.102279,2.131852,1.225572,4,4,4,4,4
1557623536.288597,18.161561,3.567371,1.517924,1.484453,1.067355,5.002385,2.522213,0.724894,1.030920,1.018131,0.814545,0.343158,0.862652,0.583482,0.315188,5.958902,2.839664,2.103431,0.772071,0.868675,23.485560,6.096283,4.647720,1.731681,1.383023,4,4,4,4,4
1557623536.414556,11.519827,3.810233,1.445642,1.209285,1.017602,4.519207,2.456322,0.495880,0.956750,1.093401,0.808397,0.415668,0.831342,0.621727,0.322447,6.595050,2.181898,1.960945,0.697983,0.952270,11.764046,6.976053,4.768663,1.445681,1.511519,4,4,4,4,4
1557623536.540614,8.850525,3.954317,1.509888,1.030253,0.963905,4.141491,2.375085,0.424933,0.903859,1.233686,0.756498,0.520219,0.775144,0.673001,0.340997,6.540257,1.720289,1.728793,0.639186,1.014665,6.179302,7.886703,4.439288,1.315294,1.556132,4,4,4,4,4
1557623536.666672,8.728499,3.903163,1.619998,0.947872,0.916539,4.162113,2.359680,0.489459,0.875544,1.425075,0.697858,0.650267,0.706795,0.718725,0.372805,5.906868,1.511351,1.512710,0.600677,1.046549,4.643990,8.441554,3.843326,1.301292,1.504638,4,4,4,4,4
1557623536.792830,9.527645,3.645021,1.709764,0.930924,0.888631,4.521248,2.489524,0.621517,0.862918,1.630755,0.671331,0.824172,0.643793,0.742385,0.418261,4.781728,1.584458,1.390119,0.581878,1.055533,4.635233,8.435871,3.225981,1.340084,1.391754,4,4,4,4,4
1557623536.918788,10.793971,3.234768,1.758484,0.941233,0.895320,5.333398,2.814812,0.761855,0.866634,1.804749,0.704769,1.063687,0.599987,0.738715,0.471393,3.831109,1.979464,1.404657,0.582161,1.058573,5.611330,7.959674,2.825553,1.394531,1.278339,4,4,4,4,4
1557623537.044846,12.484908,2.968796,1.836967,0.966297,0.943647,6.469653,3.360559,0.921218,0.915594,1.912592,0.800584,1.366893,0.578844,0.713028,0.522110,3.308704,2.742321,1.561048,0.603729,1.068222,6.767284,7.444428,2.804877,1.463756,1.223313,4,4,4,4,4
1557623537.170904,14.659421,3.071703,2.031068,1.006633,1.025390,8.139201,4.071475,1.142997,1.046809,1.945823,0.957651,1.688036,0.575915,0.676511,0.558247,3.991989,3.850644,1.858646,0.647554,1.087571,8.808148,7.284674,3.225231,1.550041,1.251760,4,4,4,4,4
1557623537.297162,16.845800,3.655756,2.355800,1.064023,1.116913,10.166086,4.774418,1.467586,1.273104,1.919138,1.148018,1.945360,0.584318,0.644061,0.571355,5.510860,5.108716,2.249491,0.713609,1.111991,10.506907,7.545755,3.949848,1.635428,1.344225,4,4,4,4,4
1557623537.423320,19.025768,4.640289,2.756373,1.156866,1.187622,12.667770,5.256166,1.874849,1.562922,1.854301,1.365122,2.050435,0.589164,0.624172,0.558966,7.743623,6.167073,2.627377,0.804016,1.131350,12.100500,7.959503,4.701216,1.676854,1.446617,4,4,4,4,4
1557623537.549578,20.572265,5.768584,3.161568,1.306401,1.222294,15.170106,5.356551,2.286227,1.853655,1.769439,1.536198,1.949663,0.574991,0.614568,0.525233,9.636035,6.697214,2.862130,0.916115,1.134741,12.756128,8.126534,5.207382,1.639042,1.501959,4,4,4,4,4
1557623537.675637,21.147755,6.697784,3.507352,1.520345,1.235938,17.188484,5.038837,2.599821,2.078603,1.666411,1.644115,1.659609,0.531356,0.601871,0.479326,10.618800,6.531498,2.864487,1.039361,1.115783,12.459175,7.740833,5.270242,1.513466,1.483611,4,4,4,4,4
1557623537.801495,20.770898,7.128100,3.744135,1.771082,1.260079,18.191449,4.433636,2.714525,2.190246,1.538925,1.634005,1.269476,0.461446,0.571400,0.433612,10.223334,5.738445,2.620706,1.140768,1.071170,11.260979,6.816793,4.823819,1.319383,1.407014,4,4,4,4,4
1557623537.927653,19.404647,6.954996,3.833928,1.998882,1.314782,17.681184,3.780917,2.580216,2.185661,1.388438,1.551670,0.894406,0.391439,0.517858,0.396183,8.741705,4.587889,2.217638,1.184598,0.996787,9.751096,5.639628,4.008270,1.110825,1.309203,4,4,4,4,4
1557623538.053711,17.330427,6.298964,3.766605,2.136027,1.391453,15.702211,3.304272,2.273501,2.099788,1.229572,1.424407,0.620437,0.355644,0.447912,0.369043,6.917025,3.424112,1.792069,1.148549,0.890578,8.172032,4.507030,3.103350,0.943531,1.223212,4,4,4,4,4
