TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4
1557622745.528544,12.704886,5.082706,2.701004,1.320350,0.841380,1.596301,1.807656,2.896307,1.175000,0.703701,0.594391,2.691563,0.791472,0.336961,0.447326,2.898013,2.770946,0.849956,0.608897,0.463473,8.616555,8.174373,3.937171,1.487072,1.057743,4,4,4,4,4
1557622745.654575,11.613729,5.405587,2.511404,1.431150,0.956525,1.992353,1.991929,2.731319,1.312567,0.767438,0.640304,2.623416,0.722897,0.390521,0.453632,2.538926,2.541239,0.727374,0.661142,0.463356,6.797721,8.418501,4.006530,1.891230,1.050441,4,4,4,4,4
1557622745.780806,9.594467,5.585653,2.239161,1.530506,1.031103,1.599414,2.206387,2.406494,1.421327,0.830811,0.659357,2.460181,0.665316,0.449139,0.452598,2.139013,2.355809,0.634591,0.745530,0.464840,5.821023,8.428223,3.605134,2.276324,0.988541,4,4,4,4,4
1557622745.906737,7.356554,5.556255,2.027086,1.595412,1.037924,1.918473,2.398560,2.063628,1.474909,0.865954,0.631716,2.242410,0.632590,0.505418,0.448583,1.802664,2.288761,0.568244,0.835493,0.457126,5.166780,8.075434,2.842397,2.533495,0.886953,4,4,4,4,4
1557622746.032768,5.069772,5.355247,1.933692,1.605900,0.972840,1.552103,2.467978,1.819413,1.465239,0.868237,0.557262,1.986742,0.618714,0.552418,0.445058,1.573685,2.335897,0.525524,0.895728,0.435222,5.304187,7.281311,1.975072,2.615351,0.784460,4,4,4,4,4
1557622746.158599,3.130111,5.092178,1.978204,1.555440,0.854081,1.551989,2.391567,1.715038,1.401247,0.854403,0.457827,1.685768,0.617842,0.582564,0.441527,1.443139,2.437008,0.499998,0.894409,0.401325,5.378942,6.122040,1.237309,2.529938,0.714007,4,4,4,4,4
1557622746.284830,1.934734,4.898466,2.081761,1.442873,0.712891,1.239299,2.205125,1.702369,1.300551,0.844701,0.366955,1.334200,0.624711,0.590916,0.433974,1.367392,2.521687,0.479888,0.826856,0.364483,5.515523,4.852808,0.829443,2.326731,0.688455,4,4,4,4,4
1557622746.410861,1.403363,4.856343,2.143357,1.282441,0.581919,1.294968,2.016000,1.697902,1.178366,0.851230,0.314819,0.962115,0.631635,0.575384,0.417875,1.308398,2.536098,0.454774,0.722386,0.337366,5.603618,3.831461,0.760354,2.081805,0.699707,4,4,4,4,4
1557622746.536892,1.532631,4.871082,2.077532,1.103980,0.484898,1.572334,1.919987,1.624122,1.043350,0.875689,0.315171,0.630194,0.625315,0.537978,0.390977,1.283322,2.451655,0.417076,0.631428,0.330185,5.617980,3.291469,0.940493,1.870331,0.729624,4,4,4,4,4
1557622746.662924,1.837097,4.777684,1.865766,0.929515,0.429823,2.195042,1.939817,1.457474,0.909936,0.913585,0.362360,0.398906,0.598944,0.483028,0.355080,1.232884,2.265128,0.369285,0.598225,0.344344,6.097880,3.264306,1.197906,1.730448,0.757672,4,4,4,4,4
1557622746.789155,2.034766,4.489391,1.560491,0.781910,0.413614,3.103980,2.012253,1.226509,0.801084,0.959565,0.440385,0.295343,0.549208,0.417277,0.316690,1.191261,2.018184,0.320696,0.642303,0.376525,6.429153,3.548838,1.443915,1.670702,0.770721,4,4,4,4,4
1557622746.915686,2.787052,4.032730,1.247497,0.679847,0.427909,3.866021,2.056629,0.973305,0.743063,1.011612,0.529042,0.304816,0.474966,0.348459,0.285313,1.208977,1.818530,0.280385,0.754012,0.426527,7.233592,3.927003,1.612336,1.669495,0.769943,4,4,4,4,4
1557622747.041717,3.852932,3.756742,1.045741,0.633531,0.462215,4.927237,2.167845,0.781452,0.752875,1.065495,0.625653,0.392522,0.383392,0.284477,0.268733,1.883272,1.797245,0.264213,0.904726,0.499030,8.723128,4.342489,1.680204,1.689438,0.770505,4,4,4,4,4
1557622747.167548,7.329403,4.193528,1.089699,0.641037,0.508309,7.434115,2.572949,0.769824,0.818510,1.111513,0.742922,0.527743,0.295690,0.237007,0.269979,3.937256,2.041455,0.317726,1.058877,0.595214,11.692136,4.927080,1.660255,1.696111,0.793924,4,4,4,4,4
1557622747.293779,12.450125,5.713083,1.429465,0.685130,0.561944,12.336209,3.470266,1.035831,0.908628,1.138312,0.921841,0.697219,0.236111,0.217230,0.286493,8.241615,2.532821,0.480599,1.180100,0.703073,16.425336,5.941867,1.588444,1.666388,0.855276,4,4,4,4,4
1557622747.419811,20.407440,8.158851,1.993548,0.742456,0.621346,19.868920,4.838546,1.581223,0.991746,1.133762,1.171621,0.902965,0.215333,0.227228,0.311994,14.233940,3.141511,0.743104,1.243241,0.799300,22.569736,7.478916,1.507713,1.595604,0.956646,4,4,4,4,4
1557622747.545841,27.818675,10.866019,2.617207,0.799730,0.683978,28.420809,6.340892,2.299211,1.054198,1.090409,1.479040,1.148171,0.226338,0.259221,0.339027,20.829003,3.656683,1.047969,1.239063,0.859363,28.865352,9.354904,1.479407,1.493535,1.085422,4,4,4,4,4
1557622747.671673,33.782646,13.006379,3.159764,0.864035,0.742625,35.753647,7.478590,3.002142,1.091201,1.012515,1.748865,1.421382,0.249533,0.300237,0.361682,25.947770,3.904209,1.308359,1.170134,0.867500,33.644423,11.231176,1.567507,1.383482,1.217984,4,4,4,4,4
1557622747.797804,35.103216,13.951960,3.533484,0.954355,0.787004,39.255179,7.817410,3.476019,1.099234,0.913652,1.900997,1.686853,0.266917,0.336375,0.376896,27.891057,3.811737,1.440716,1.051541,0.824725,35.032985,12.753977,1.783631,1.289816,1.324305,4,4,4,4,4
1557622747.923835,31.903633,13.426022,3.687755,1.098375,0.810231,37.740930,7.206399,3.616205,1.083082,0.812563,1.852390,1.882684,0.266483,0.356358,0.382845,25.984873,3.393168,1.389006,0.904270,0.747128,32.576916,13.666908,2.100730,1.225626,1.377305,4,4,4,4,4
1557622748.049866,26.413072,12.134422,3.676225,1.309327,0.820770,31.924732,5.827138,3.447088,1.050149,0.728930,1.612756,1.950087,0.252855,0.358359,0.380388,20.930092,2.776140,1.168865,0.753075,0.657376,27.744465,14.063023,2.447500,1.191965,1.362409,4,4,4,4,4
1557622748.176098,23.567217,11.457151,3.557834,1.569679,0.842287,23.600121,4.087757,3.086151,1.001418,0.676301,1.240847,1.857462,0.239162,0.350592,0.373944,14.566767,2.162322,0.866345,0.622146,0.575650,23.343445,14.113881,2.725296,1.179971,1.282576,4,4,4,4,4
1557622748.302329,27.125305,12.477419,3.389360,1.829700,0.899200,15.661709,2.495239,2.677835,0.936864,0.658499,0.845028,1.618496,0.235815,0.347282,0.369803,8.790114,1.714901,0.591722,0.525923,0.512591,21.745254,13.916794,2.861265,1.183652,1.155168,4,4,4,4,4
1557622748.428560,38.184038,15.191353,3.172353,2.027867,0.998705,9.679954,1.437526,2.330859,0.865598,0.670512,0.520779,1.289652,0.251491,0.361571,0.371842,4.988358,1.487811,0.426230,0.464655,0.468674,23.792030,13.463496,2.825257,1.203283,1.010157,4,4,4,4,4
1557622748.554691,53.949491,18.308365,2.895650,2.117964,1.121948,6.491898,1.026208,2.103414,0.797366,0.702497,0.323646,0.949173,0.292746,0.399825,0.378884,3.268902,1.419705,0.383583,0.430999,0.439491,28.352465,12.530377,2.607062,1.233672,0.882206,4,4,4,4,4
1557622748.680523,71.975153,20.483119,2.619992,2.086898,1.229425,5.086479,1.130226,2.012403,0.738908,0.743026,0.251829,0.670321,0.355226,0.457809,0.385591,2.984618,1.441237,0.414680,0.426594,0.423993,34.610493,11.056819,2.255530,1.263663,0.799437,4,4,4,4,4
1557622748.806754,90.005542,20.878949,2.498048,1.948951,1.279475,4.744170,1.499890,2.064424,0.696067,0.783038,0.291576,0.509176,0.425256,0.521250,0.385665,3.227634,1.532701,0.460400,0.460865,0.423433,41.802098,9.210006,1.909287,1.265788,0.775414,4,4,4,4,4
1557622748.932585,111.395497,20.219060,2.696601,1.743056,1.252035,4.739173,1.929514,2.269798,0.667738,0.819315,0.417848,0.491105,0.493851,0.572260,0.375308,3.500332,1.704701,0.508853,0.538505,0.437393,51.216299,7.764608,1.729069,1.219915,0.805587,4,4,4,4,4
1557622749.058517,137.776482,20.043914,3.392469,1.523690,1.163006,4.794006,2.343125,2.615380,0.643342,0.855244,0.597757,0.610024,0.552457,0.595936,0.355842,3.601689,2.040201,0.583727,0.644360,0.460979,61.403238,7.705971,1.837642,1.138222,0.871051,4,4,4,4,4
1557622749.184648,177.036135,21.476661,4.579777,1.357118,1.056856,4.809873,2.638829,2.983793,0.615318,0.896343,0.811240,0.841597,0.594030,0.585720,0.335142,3.529394,2.518482,0.701280,0.748840,0.485839,75.695797,9.457230,2.211154,1.070683,0.944079,4,4,4,4,4
1557622749.310779,218.281341,24.496674,6.047233,1.291661,0.977213,4.758997,2.767816,3.244059,0.585428,0.944289,0.984507,1.150403,0.611739,0.542902,0.323364,3.273608,3.021005,0.861350,0.822137,0.507371,87.699000,12.640980,2.723388,1.080482,1.002382,4,4,4,4,4
1557622749.437110,254.104514,27.924468,7.344737,1.333097,0.946543,4.530963,2.732850,3.293335,0.565997,0.991445,1.081233,1.471327,0.597839,0.477114,0.325732,2.823893,3.385085,1.033080,0.848239,0.526053,96.728299,16.180458,3.198786,1.200097,1.036820,4,4,4,4,4
1557622749.562842,264.955515,29.860992,8.008744,1.436422,0.958550,4.684840,2.586713,3.145026,0.575338,1.023408,1.061019,1.721182,0.550566,0.401126,0.340392,2.313835,3.461695,1.167967,0.826726,0.542133,95.898321,18.667882,3.463548,1.398930,1.048647,4,4,4,4,4
1557622749.689073,255.250211,28.333814,7.787336,1.535412,0.987336,4.533391,2.366000,2.835779,0.617478,1.025939,0.948850,1.841516,0.478137,0.329557,0.361721,1.839567,3.191601,1.217241,0.768769,0.554469,86.093097,19.025219,3.430048,1.594998,1.042095,4,4,4,4,4
1557622749.815104,229.028194,23.595355,6.750651,1.571564,1.007830,5.564573,2.106919,2.490589,0.678280,0.996035,0.775464,1.813635,0.395612,0.280657,0.386623,1.517953,2.638504,1.175115,0.692099,0.559823,68.690232,16.988926,3.107007,1.700140,1.029153,4,4,4,4,4
1557622749.941336,199.929985,17.409462,5.256071,1.523973,1.009586,5.895757,1.863492,2.288064,0.732369,0.943631,0.601306,1.658482,0.316872,0.269391,0.418017,1.373037,1.970221,1.072729,0.617281,0.554112,48.964313,13.158409,2.628211,1.656414,1.029698,4,4,4,4,4
1557622750.067567,182.635918,12.021255,3.823175,1.402327,0.992829,7.303847,1.644468,2.322823,0.759311,0.886524,0.480239,1.430875,0.254560,0.300237,0.462831,1.380062,1.366064,0.975624,0.559405,0.535196,31.690339,8.767810,2.103927,1.464225,1.058964,4,4,4,4,4
1557622750.193599,178.752080,8.501540,2.862582,1.240995,0.959936,7.593785,1.466316,2.615087,0.751012,0.842800,0.439814,1.198715,0.211910,0.361293,0.523285,1.544010,0.937105,0.936451,0.526041,0.504518,17.482858,5.066459,1.689202,1.183084,1.119050,4,4,4,4,4
1557622750.319630,185.500657,6.865696,2.449454,1.078914,0.912490,8.275090,1.326350,3.034770,0.716837,0.821547,0.460907,1.018837,0.187279,0.428254,0.590272,1.791088,0.716476,0.984522,0.517638,0.467474,10.101183,2.741845,1.406919,0.900342,1.198387,4,4,4,4,4
1557622750.445662,188.740300,6.276127,2.400593,0.947306,0.851944,8.164387,1.241617,3.418301,0.674236,0.818158,0.513797,0.919291,0.181270,0.477471,0.645601,2.172404,0.681356,1.118555,0.531473,0.431303,5.555488,1.775149,1.286405,0.688151,1.276032,4,4,4,4,4
1557622750.571693,179.166093,5.796817,2.371148,0.864701,0.784152,7.946848,1.214222,3.593709,0.646697,0.820886,0.549186,0.899957,0.189225,0.492846,0.669964,2.554763,0.792828,1.315712,0.561970,0.403172,5.172033,1.678359,1.258392,0.577172,1.326788,4,4,4,4,4
1557622750.697725,149.642081,4.774506,2.128846,0.841504,0.723265,7.818796,1.245042,3.464804,0.651971,0.825075,0.555507,0.937529,0.202212,0.470399,0.652852,2.889889,1.013587,1.525893,0.599071,0.385704,5.142638,1.857252,1.299085,0.567902,1.333578,4,4,4,4,4
1557622750.823856,108.084125,3.518592,1.753207,0.886183,0.688243,7.404893,1.299521,3.055195,0.691714,0.836733,0.516619,0.995024,0.221369,0.419763,0.600546,3.057682,1.276145,1.669634,0.623639,0.377832,6.352884,2.117772,1.408355,0.638884,1.298262,4,4,4,4,4
1557622750.949888,64.613275,2.402390,1.397012,0.995825,0.696257,7.455840,1.342851,2.479658,0.765968,0.865862,0.447688,1.031714,0.255052,0.359880,0.534472,3.089447,1.491068,1.674347,0.619526,0.380015,7.378475,2.415550,1.523730,0.775148,1.245784,4,4,4,4,4
1557622751.075919,29.939825,1.689793,1.153805,1.142242,0.754251,6.655946,1.343064,1.914754,0.874015,0.920619,0.371569,1.019109,0.309408,0.308712,0.481351,2.994096,1.576268,1.516980,0.583946,0.396685,8.728105,2.724706,1.615848,0.969384,1.212568,4,4,4,4,4
1557622751.202050,11.731622,1.419936,1.043299,1.272347,0.854750,6.649678,1.319584,1.549085,1.009416,1.000780,0.311263,0.952528,0.380782,0.272742,0.458444,2.846534,1.491710,1.238547,0.532340,0.433687,9.618562,3.070368,1.644952,1.195907,1.223475,4,4,4,4,4
1557622751.328282,4.045977,1.467122,1.003004,1.344079,0.979142,5.302148,1.316811,1.524100,1.162635,1.098218,0.277235,0.854455,0.462379,0.248755,0.464765,2.720434,1.293467,0.916536,0.485458,0.492757,10.111932,3.508633,1.598089,1.403531,1.277723,4,4,4,4,4
1557622751.454413,4.131489,1.750633,1.038777,1.352899,1.100531,5.667007,1.395529,1.855864,1.319099,1.195396,0.270929,0.760929,0.550602,0.232461,0.484732,2.720654,1.156394,0.651100,0.462329,0.566549,10.152008,4.107774,1.486797,1.540201,1.345745,4,4,4,4,4
1557622751.580345,3.931772,2.335063,1.126701,1.321804,1.187362,4.183105,1.552380,2.439849,1.455687,1.269124,0.314157,0.702771,0.646410,0.228563,0.499184,2.931343,1.263001,0.509712,0.469295,0.639837,10.004537,4.904728,1.334912,1.574535,1.386244,4,4,4,4,4
1557622751.706576,4.522059,3.141297,1.331721,1.289690,1.216123,4.820820,1.743246,3.061681,1.546452,1.301396,0.437584,0.685373,0.750823,0.247703,0.494747,3.413297,1.669706,0.485503,0.498099,0.694867,9.844211,5.791921,1.186753,1.505881,1.366663,4,4,4,4,4
1557622751.832508,4.864007,3.996606,1.625302,1.275023,1.178791,3.702315,1.889382,3.529288,1.575048,1.285668,0.649186,0.690413,0.865373,0.291512,0.469254,4.060045,2.267380,0.536312,0.532214,0.719495,9.681264,6.579384,1.103904,1.359047,1.277631,4,4,4,4,4
1557622751.958639,4.801402,4.692909,1.966063,1.271955,1.090440,4.145914,1.884183,3.656839,1.533100,1.222437,0.917231,0.709766,0.985039,0.355049,0.430462,4.705886,2.861401,0.604633,0.562880,0.712301,9.669649,7.067624,1.128606,1.185299,1.136221,4,4,4,4,4
1557622752.084771,4.921237,5.071910,2.221052,1.257040,0.986105,3.518819,1.734907,3.401754,1.424102,1.117683,1.188039,0.747064,1.094982,0.426929,0.389663,5.108062,3.273348,0.662767,0.589178,0.681760,9.547658,7.183186,1.288112,1.045481,0.983445,4,4,4,4,4
1557622752.210803,4.133466,5.133715,2.302067,1.213404,0.903369,3.515224,1.510208,2.836737,1.261881,0.980893,1.403119,0.816198,1.177053,0.489886,0.355516,5.093026,3.408606,0.721553,0.614872,0.640093,9.844402,7.016585,1.680270,0.981425,0.862864,4,4,4,4,4
1557622752.336834,4.164232,4.968619,2.176830,1.147121,0.863754,3.472931,1.363612,2.185375,1.077710,0.828197,1.542318,0.930608,1.213019,0.524395,0.331380,4.601475,3.281021,0.806849,0.646634,0.597091,10.373372,6.802994,2.334297,0.998821,0.798983,4,4,4,4,4
1557622752.462666,3.625711,4.720104,1.923430,1.099373,0.860785,3.555445,1.376725,1.669267,0.907356,0.684435,1.610420,1.080694,1.196501,0.520625,0.316266,3.740636,2.983409,0.929621,0.685492,0.559006,10.471723,6.768979,3.222187,1.066945,0.789342,4,4,4,4,4
1557622752.588897,3.673802,4.519005,1.644420,1.126750,0.869667,3.954601,1.581855,1.404109,0.775090,0.573568,1.625484,1.225669,1.148948,0.482995,0.307774,2.762014,2.631190,1.073366,0.723999,0.528204,10.853018,6.989319,4.135165,1.143537,0.811552,4,4,4,4,4
1557622752.715129,3.988915,4.386869,1.431868,1.261289,0.864842,4.383670,1.973496,1.374729,0.690352,0.506112,1.598018,1.302379,1.100571,0.429877,0.305056,1.901104,2.312235,1.197672,0.745755,0.503092,10.150653,7.346756,4.881397,1.204721,0.839905,4,4,4,4,4
1557622752.841361,3.741564,4.250144,1.320353,1.487930,0.835771,4.987679,2.500418,1.483873,0.659550,0.481728,1.526920,1.270449,1.077111,0.385375,0.307056,1.329420,2.066451,1.276568,0.737224,0.479881,9.594346,7.568249,5.262096,1.263978,0.859412,4,4,4,4,4
1557622752.967592,4.211060,3.998748,1.265225,1.745535,0.791848,5.196807,3.089059,1.588887,0.671013,0.494211,1.388519,1.126082,1.076937,0.367665,0.311880,1.072346,1.885792,1.308032,0.696840,0.456331,8.528884,7.417817,5.220479,1.355772,0.868650,4,4,4,4,4
1557622753.093624,3.971266,3.600492,1.215822,1.951263,0.753201,5.391908,3.631265,1.617404,0.707380,0.533584,1.186022,0.906973,1.074884,0.383120,0.317332,1.040839,1.760342,1.317528,0.636871,0.436542,8.024696,6.854113,4.796037,1.507322,0.871620,4,4,4,4,4
1557622753.219556,4.220274,3.143625,1.094966,2.038140,0.738079,4.730796,3.993842,1.542396,0.753341,0.586767,0.944884,0.673080,1.040479,0.425869,0.322397,1.139451,1.743994,1.334063,0.582452,0.433661,8.048117,6.133179,4.157378,1.712092,0.870878,4,4,4,4,4
1557622753.345788,4.227093,2.932891,0.915226,1.988315,0.749193,4.082743,4.062900,1.381141,0.794584,0.639989,0.714815,0.484459,0.956324,0.479928,0.328448,1.324928,2.002869,1.377713,0.562325,0.462280,8.877293,5.584997,3.492912,1.929389,0.867107,4,4,4,4,4
1557622753.471619,4.032588,3.308275,0.760529,1.827481,0.770068,2.980500,3.802057,1.169759,0.820560,0.684131,0.527848,0.400021,0.829549,0.528709,0.337286,1.544394,2.775568,1.459560,0.593962,0.528560,10.297436,5.598061,2.996250,2.108280,0.857892,4,4,4,4,4
1557622753.597651,3.794220,4.491351,0.802347,1.620810,0.776373,2.243367,3.269310,0.963614,0.830575,0.716815,0.397843,0.451345,0.690919,0.559531,0.349904,1.728378,4.208069,1.586112,0.663805,0.625201,11.723151,6.435095,2.753389,2.196227,0.839489,4,4,4,4,4
1557622753.723783,3.154190,6.341641,1.161204,1.433466,0.753052,1.815408,2.610617,0.814815,0.837664,0.741066,0.311608,0.634290,0.582451,0.567262,0.365750,1.814081,6.167292,1.758710,0.741012,0.731939,12.613900,8.043053,2.712876,2.172765,0.811474,4,4,4,4,4
1557622753.849714,2.663900,8.361253,1.800070,1.305535,0.709409,1.897325,2.010986,0.785052,0.855127,0.761722,0.256543,0.906977,0.522486,0.554335,0.381921,1.774682,8.210551,1.950577,0.790151,0.820475,12.582807,10.045434,2.728265,2.060245,0.780567,4,4,4,4,4
1557622753.975746,2.242090,9.872298,2.567247,1.235647,0.670163,2.411538,1.639509,0.927702,0.890060,0.781272,0.243398,1.193269,0.506741,0.530975,0.394522,1.627836,9.739388,2.117210,0.790654,0.865330,11.469496,11.821999,2.656418,1.918921,0.759579,4,4,4,4,4
1557622754.101978,2.102604,10.312469,3.218087,1.204648,0.658660,2.902538,1.593861,1.258202,0.932847,0.795769,0.285971,1.406717,0.521633,0.504244,0.401801,1.427442,10.271842,2.214809,0.747627,0.858696,9.668958,12.769991,2.432592,1.810625,0.757131,4,4,4,4,4
1557622754.228110,2.123032,9.523488,3.548074,1.197904,0.688625,3.610551,1.865064,1.710500,0.966544,0.797287,0.386758,1.482566,0.545237,0.477834,0.405306,1.258654,9.656902,2.202551,0.687880,0.812089,7.521808,12.516614,2.063487,1.799503,0.777531,4,4,4,4,4
1557622754.354141,2.054659,7.806391,3.457235,1.211791,0.755910,3.747191,2.322090,2.146119,0.979467,0.780921,0.524182,1.409847,0.561032,0.453448,0.407904,1.164111,8.144449,2.056096,0.639985,0.748289,5.765043,11.107209,1.611839,1.917516,0.826873,4,4,4,4,4
1557622754.480373,2.045911,5.766737,2.979370,1.239939,0.838232,3.959370,2.799089,2.408228,0.965952,0.747826,0.671942,1.232355,0.564045,0.434524,0.412575,1.151921,6.246625,1.786701,0.621232,0.687594,4.727813,8.934587,1.155293,2.138680,0.909553,4,4,4,4,4
1557622754.606605,1.822301,4.033089,2.302223,1.273048,0.900827,3.548024,3.119772,2.400020,0.931374,0.706387,0.813118,1.020762,0.558353,0.428119,0.419887,1.164740,4.500476,1.457575,0.632561,0.636977,4.552187,6.626031,0.768161,2.390273,1.020196,4,4,4,4,4
1557622754.732637,2.464869,3.155096,1.765069,1.317016,0.912865,3.166638,3.161196,2.128290,0.891303,0.669170,0.943374,0.829134,0.534564,0.437944,0.425971,1.180361,3.240140,1.148868,0.661387,0.591451,5.498613,4.772004,0.502971,2.584009,1.140777,4,4,4,4,4
1557622754.858769,5.805903,3.641900,1.703101,1.403472,0.865269,2.871272,2.886590,1.679488,0.866408,0.643418,1.053190,0.676455,0.482413,0.461188,0.424673,1.204734,2.500390,0.924336,0.693323,0.541344,6.868233,3.736660,0.406846,2.647480,1.247943,4,4,4,4,4
1557622754.984700,15.507236,5.864317,2.357704,1.563700,0.772657,2.819862,2.401877,1.223940,0.872718,0.626647,1.124670,0.553775,0.404937,0.491002,0.411999,1.330841,2.099101,0.805198,0.719100,0.481586,9.365117,3.535787,0.529702,2.550127,1.324778,4,4,4,4,4
1557622755.110732,31.659788,9.828418,3.695470,1.808831,0.664344,3.090926,1.923955,0.910517,0.917194,0.607816,1.135443,0.462051,0.324638,0.517098,0.389323,1.567713,1.845124,0.772812,0.736751,0.416857,12.383125,3.999811,0.881586,2.325121,1.368288,4,4,4,4,4
1557622755.236764,53.111462,14.813276,5.349481,2.109705,0.570105,3.406547,1.676484,0.825503,0.995832,0.574254,1.076017,0.419190,0.270957,0.530928,0.362841,1.879101,1.686873,0.764603,0.745433,0.357552,15.731877,4.821680,1.419593,2.061170,1.387013,4,4,4,4,4
1557622755.362696,73.989159,19.441753,6.788194,2.395829,0.514029,3.688016,1.769371,0.932449,1.093909,0.525598,0.941047,0.436500,0.262995,0.528956,0.338923,2.118052,1.693089,0.760068,0.737063,0.314648,18.680495,5.803196,2.001780,1.856711,1.393133,4,4,4,4,4
1557622755.488828,87.634429,22.267414,7.529655,2.578844,0.507385,3.649397,2.134655,1.121760,1.197980,0.477579,0.754992,0.511506,0.289168,0.512366,0.320119,2.180073,1.909366,0.764161,0.700402,0.296190,20.780969,6.819644,2.442873,1.764125,1.391065,4,4,4,4,4
1557622755.614860,90.074249,22.379817,7.330453,2.593574,0.548396,3.333757,2.563743,1.267715,1.323246,0.457631,0.560987,0.613302,0.323572,0.488634,0.303686,1.996437,2.293260,0.767120,0.629023,0.303061,21.186814,7.699313,2.589892,1.774639,1.378118,4,4,4,4,4
1557622755.741091,79.532869,19.824662,6.302544,2.431371,0.624003,2.739994,2.863782,1.306948,1.486259,0.485487,0.403108,0.696319,0.344615,0.472286,0.284040,1.664694,2.727840,0.754701,0.530042,0.329970,19.719709,8.222124,2.406347,1.832518,1.351772,4,4,4,4,4
