TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557626344.59045,3.903272,4.058271,1.737084,1.078331,1.070632,3.126637,4.173082,0.633992,1.09442,1.350247,1.232956,0.42014,0.248958,0.430344,0.607333,4.313547,0.954457,0.492523,0.645772,0.92717,4.017951,1.856949,0.64853,0.972936,1.544694,4,4,1,4,4,sad
1557626344.71609,4.054795,4.639741,1.611249,1.038945,1.077518,2.946795,4.24087,0.795063,1.198231,1.412512,1.452745,0.487114,0.253,0.486768,0.714088,4.051974,0.965048,0.411223,0.579642,0.791724,3.977363,2.163805,0.744957,1.006253,1.614446,4,4,1,4,4,sad
1557626344.84242,3.859593,4.77015,1.367272,0.969179,1.097421,2.661767,3.93313,0.887899,1.248086,1.426715,1.499888,0.564042,0.274864,0.518944,0.77368,3.720766,1.053099,0.418498,0.563446,0.681189,3.506536,2.32217,0.890111,1.012719,1.583155,4,4,1,4,4,sad
1557626344.96825,3.464235,4.422662,1.096352,0.895784,1.144707,2.313463,3.296902,0.873096,1.245809,1.392449,1.366307,0.63928,0.303345,0.521212,0.771518,3.238469,1.131471,0.501616,0.577095,0.627203,2.806508,2.276893,1.058189,0.985928,1.478504,4,4,1,4,4,sad
1557626345.09449,2.762601,3.716086,0.897135,0.846881,1.211187,1.898526,2.48327,0.770051,1.212952,1.332257,1.116646,0.705881,0.331953,0.496214,0.711813,2.49551,1.163064,0.672646,0.622893,0.63701,2.026049,2.044261,1.230825,0.945334,1.347479,4,4,1,4,4,sad
1557626345.22062,2.290116,2.87896,0.831137,0.833512,1.268434,1.645018,1.684708,0.635321,1.172651,1.272542,0.951933,0.752017,0.357911,0.45131,0.61436,1.873828,1.149934,0.91295,0.695251,0.691505,1.572282,1.704361,1.383379,0.915323,1.231236,4,4,1,4,4,sad
1557626345.34636,1.8661,2.122375,0.895919,0.8446,1.285145,1.489361,1.043788,0.53197,1.134879,1.22732,0.885517,0.762603,0.38251,0.397169,0.505647,1.410679,1.105084,1.17559,0.777426,0.762596,1.34235,1.3603,1.482782,0.905114,1.146712,4,4,1,4,4,sad
1557626345.47249,1.647945,1.583122,1.041488,0.855966,1.247451,1.471997,0.629293,0.494957,1.092755,1.194524,0.974547,0.72612,0.404158,0.346783,0.407351,1.090715,1.037835,1.391303,0.850294,0.827649,1.379963,1.100553,1.49481,0.903623,1.084901,4,4,1,4,4,sad
1557626345.59963,1.474445,1.281868,1.204611,0.847029,1.166711,1.467379,0.440477,0.515911,1.029551,1.160514,1.111838,0.643131,0.422432,0.314171,0.332029,0.898952,0.950053,1.50101,0.899001,0.870385,1.502979,0.951275,1.405534,0.887697,1.024419,4,4,1,4,4,sad
1557626345.72698,1.286291,1.156562,1.341943,0.809004,1.07292,1.405437,0.427065,0.563696,0.935511,1.106574,1.211682,0.526784,0.435678,0.31077,0.2861,0.762356,0.835088,1.46826,0.916336,0.883188,1.598853,0.875055,1.235283,0.84485,0.950876,4,4,1,4,4,sad
1557626345.85433,1.139531,1.123865,1.452384,0.743462,1.001917,1.293783,0.53009,0.595463,0.817353,1.024625,1.227769,0.404957,0.442909,0.343643,0.272986,0.731028,0.703509,1.308019,0.903963,0.865813,1.650196,0.814307,1.027846,0.78276,0.867342,4,4,1,4,4,sad
1557626345.98168,1.027469,1.140217,1.568665,0.664134,0.979977,1.143083,0.69518,0.595543,0.703708,0.929567,1.151374,0.308868,0.447542,0.408599,0.294764,0.75753,0.570985,1.087791,0.869101,0.82376,1.644528,0.74144,0.832205,0.722062,0.79384,4,4,1,4,4,sad
1557626346.10903,0.995107,1.205442,1.72182,0.586187,1.014086,1.008337,0.887159,0.573501,0.628546,0.854494,1.007672,0.255788,0.456885,0.493177,0.3469,0.88305,0.463251,0.90865,0.824787,0.769972,1.603328,0.655571,0.692645,0.684656,0.754941,4,4,1,4,4,sad
1557626346.23641,1.058901,1.315394,1.90596,0.524159,1.09154,0.958014,1.073188,0.547572,0.617088,0.830627,0.879207,0.247239,0.47532,0.582852,0.41723,1.07018,0.404939,0.858062,0.791134,0.722064,1.625973,0.586897,0.633226,0.68477,0.763075,4,4,1,4,4,sad
1557626346.36378,1.168712,1.413973,2.082158,0.490209,1.195505,0.986291,1.213397,0.530252,0.686909,0.872867,0.815618,0.279997,0.500945,0.667826,0.490555,1.275944,0.409414,0.963366,0.792989,0.693519,1.785557,0.579292,0.641235,0.729757,0.810333,4,4,1,4,4,sad
1557626346.49115,1.2667,1.430355,2.194453,0.491586,1.31838,1.066279,1.274994,0.524463,0.846191,0.971378,0.828724,0.354757,0.526422,0.742577,0.550537,1.448692,0.480849,1.176027,0.844719,0.68963,2.111025,0.643515,0.681084,0.820608,0.874217,4,4,1,4,4,sad
1557626346.61852,1.312158,1.345749,2.192537,0.546495,1.451632,1.141903,1.253281,0.51709,1.088351,1.100759,0.906531,0.46854,0.549399,0.806785,0.586534,1.551847,0.610175,1.40619,0.946972,0.706843,2.535328,0.754131,0.743659,0.954051,0.933,4,4,1,4,4,sad
1557626346.7459,1.304001,1.209736,2.067719,0.672261,1.57313,1.168441,1.181681,0.527882,1.38574,1.22911,1.008395,0.602516,0.580193,0.865985,0.599273,1.570103,0.762954,1.566174,1.074674,0.735442,2.943677,0.868347,0.897452,1.124215,0.978446,4,4,1,4,4,sad
1557626346.87327,1.294824,1.108655,1.856566,0.87302,1.648423,1.133642,1.109059,0.600117,1.686358,1.330507,1.082171,0.722853,0.632895,0.92307,0.598947,1.516742,0.889374,1.613959,1.186856,0.761765,3.247635,0.958745,1.219928,1.313032,1.01404,4,4,1,4,4,sad
1557626347.00064,1.395922,1.099607,1.613747,1.134373,1.64541,1.066726,1.069881,0.764089,1.921979,1.386076,1.093895,0.797074,0.714836,0.973852,0.598213,1.448556,0.944231,1.553368,1.253578,0.775161,3.427364,1.008458,1.717891,1.48992,1.044147,4,4,1,4,4,sad
1557626347.12802,1.704812,1.181223,1.381456,1.410925,1.552752,1.027582,1.075291,1.017246,2.03241,1.382297,1.043069,0.80084,0.805672,1.004814,0.603772,1.416989,0.901372,1.426505,1.269532,0.779714,3.531361,1.01727,2.288667,1.625282,1.069882,4,4,1,4,4,sad
1557626347.2554,2.231257,1.314063,1.179656,1.638948,1.393308,1.061676,1.101168,1.300883,1.990902,1.317803,0.961126,0.738214,0.872213,1.000258,0.613032,1.485482,0.779947,1.285276,1.246167,0.793994,3.632464,1.003109,2.772815,1.694665,1.088897,4,4,1,4,4,sad
1557626347.38277,2.86672,1.437227,1.024204,1.764241,1.216507,1.221801,1.105877,1.527383,1.82197,1.207194,0.891673,0.630396,0.890498,0.952065,0.618028,1.672393,0.629984,1.18099,1.212945,0.836318,3.76919,0.981003,3.009264,1.695378,1.098995,4,4,1,4,4,sad
1557626347.51015,3.44595,1.509965,0.954337,1.757003,1.071942,1.521138,1.057732,1.645821,1.593679,1.080187,0.86286,0.515282,0.886124,0.867221,0.611594,1.960291,0.536685,1.199729,1.21204,0.909995,3.938366,0.964937,2.951317,1.650982,1.101168,4,4,1,4,4,sad
1557626347.63752,3.818694,1.550954,1.021506,1.62451,0.986292,1.967371,0.959387,1.672124,1.380455,0.967905,0.895841,0.435812,0.907557,0.762145,0.595951,2.307328,0.593062,1.423927,1.291747,1.001279,4.106678,0.984254,2.661734,1.593879,1.098045,4,4,1,4,4,sad
1557626347.7649,3.91275,1.614019,1.245251,1.408899,0.952896,2.517915,0.843792,1.666687,1.230997,0.892644,0.951649,0.428674,1.005784,0.662241,0.580163,2.621843,0.851991,1.877056,1.477971,1.084478,4.213615,1.079096,2.26735,1.55345,1.090845,4,4,1,4,4,sad
1557626347.89168,3.747031,1.741549,1.579997,1.175955,0.938883,3.094029,0.752013,1.70239,1.160673,0.859406,0.997953,0.506847,1.199716,0.591263,0.571334,2.819003,1.273886,2.482614,1.744876,1.13298,4.242498,1.25877,1.901916,1.549854,1.07796,4,4,1,4,4,sad
1557626348.01785,3.43301,1.93896,1.945377,0.990297,0.914431,3.563719,0.701729,1.814165,1.16283,0.858836,1.000861,0.652368,1.45812,0.565108,0.570475,2.85862,1.734853,3.070328,2.022274,1.136301,4.207966,1.486137,1.659261,1.593057,1.059067,4,4,1,4,4,sad
1557626348.14423,3.075421,2.1575,2.259045,0.883799,0.880759,3.80502,0.692548,1.980309,1.217606,0.873628,0.972315,0.82081,1.701227,0.580555,0.571649,2.75129,2.088861,3.439341,2.218932,1.103958,4.123593,1.671834,1.544787,1.679041,1.035356,4,4,1,4,4,sad
1557626348.27021,2.802711,2.326546,2.460747,0.851448,0.869736,3.733809,0.716418,2.136897,1.298328,0.887768,0.911436,0.966173,1.845764,0.618756,0.563514,2.54752,2.236635,3.436434,2.250892,1.059479,4.020056,1.709026,1.493744,1.779347,1.004747,4,4,1,4,4,sad
1557626348.39619,4.198371,2.623017,2.562759,0.870056,0.913428,3.363259,0.769887,2.203624,1.37136,0.892296,0.836097,1.05981,1.842604,0.655501,0.535901,2.340484,2.180569,3.041558,2.08024,1.029786,4.754399,1.650271,1.446901,1.844295,0.962929,4,4,1,4,4,sad
1557626348.52237,10.875314,3.480122,2.65457,0.921232,1.014017,2.827725,0.836143,2.129761,1.401606,0.887758,0.767876,1.085109,1.694814,0.674022,0.488642,2.164545,2.002119,2.372992,1.743887,1.033178,8.130599,1.658523,1.392163,1.822392,0.907544,4,4,1,4,4,sad
1557626348.64845,26.216077,5.37204,2.805242,1.010007,1.138538,2.316737,0.906284,1.922733,1.368312,0.879326,0.728719,1.062549,1.45855,0.670246,0.432798,2.066032,1.817455,1.630212,1.344513,1.067324,15.888167,1.933905,1.357238,1.695886,0.838719,4,4,1,4,4,sad
1557626348.77443,50.430591,8.33645,3.001848,1.141425,1.233208,1.985671,1.002504,1.643085,1.281177,0.873185,0.743723,1.007208,1.198312,0.650247,0.385981,2.020831,1.716651,1.00951,0.999514,1.110088,28.153163,2.539188,1.360558,1.489818,0.761711,4,4,1,4,4,sad
1557626348.90051,78.484307,11.757501,3.150109,1.297183,1.254236,1.865043,1.140044,1.370296,1.17704,0.874682,0.815908,0.931457,0.953991,0.625904,0.368236,1.967295,1.720446,0.612385,0.786967,1.13474,42.536211,3.340655,1.368927,1.258118,0.688489,4,4,1,4,4,sad
1557626349.02659,102.558686,14.589083,3.121037,1.441081,1.191589,1.88981,1.303969,1.176174,1.107366,0.886601,0.953438,0.847707,0.739891,0.610119,0.395453,1.841121,1.78421,0.434487,0.720019,1.129614,55.154088,4.049899,1.330191,1.066429,0.635261,4,4,1,4,4,sad
1557626349.15257,114.342359,15.848315,2.826656,1.539608,1.074064,1.982071,1.448186,1.083874,1.110008,0.909647,1.137001,0.763047,0.555047,0.611096,0.470988,1.625715,1.832629,0.406502,0.748438,1.102795,61.760528,4.37776,1.207544,0.957699,0.617925,4,4,1,4,4,sad
1557626349.27855,109.649981,15.056786,2.27522,1.571893,0.954517,2.090114,1.524477,1.09741,1.186498,0.93724,1.317659,0.68354,0.407546,0.631584,0.5836,1.353451,1.814266,0.484963,0.812111,1.076377,59.963226,4.192804,1.007017,0.944589,0.647965,4,4,1,4,4,sad
1557626349.40473,90.476934,12.501183,1.627796,1.561312,0.884506,2.280154,1.525434,1.212337,1.292559,0.953374,1.483091,0.627959,0.309833,0.67421,0.709345,1.079387,1.711436,0.664649,0.89979,1.076837,50.648551,3.595923,0.810459,1.027294,0.7246,4,4,1,4,4,sad
1557626349.53101,63.402333,9.051595,1.077779,1.564563,0.887957,2.546293,1.47269,1.386304,1.361081,0.939814,1.564618,0.606642,0.27691,0.734649,0.818295,0.91568,1.575244,0.934975,1.075192,1.131582,36.739889,2.811019,0.720072,1.187971,0.830363,4,4,1,4,4,sad
1557626349.65689,36.996199,5.746244,0.728693,1.63442,0.954001,2.845542,1.393712,1.55453,1.342806,0.887078,1.537506,0.618187,0.321707,0.801556,0.882819,2.835804,2.20794,1.587745,1.594248,1.321147,22.639947,2.08571,0.808723,1.385686,0.937948,4,4,1,4,4,sad
1557626349.78308,17.888324,3.269801,0.576659,1.784841,1.046036,3.094429,1.30676,1.644603,1.229972,0.800451,1.420167,0.652311,0.445081,0.862562,0.88705,11.652274,5.362625,3.366261,2.85394,1.799227,11.904812,1.611103,1.089624,1.571928,1.023251,4,4,1,4,4,sad
1557626349.90926,8.461277,1.79478,0.55996,1.970863,1.119182,3.226157,1.228459,1.633164,1.064802,0.702632,1.266147,0.694367,0.629301,0.907233,0.834457,31.699692,12.688438,6.95342,5.081743,2.672489,6.022718,1.44838,1.497935,1.697519,1.073,4,4,1,4,4,sad
1557626350.03534,7.04605,1.21225,0.626106,2.111234,1.140448,3.494591,1.206086,1.568333,0.912206,0.629845,1.279301,0.78088,0.830367,0.936178,0.747115,62.00586,24.473245,12.357157,8.046236,3.878988,4.588003,1.662063,1.925164,1.730816,1.088179,4,4,1,4,4,sad
1557626350.16143,11.092385,1.247985,0.803559,2.133148,1.099625,4.473788,1.291815,1.545393,0.817469,0.617217,1.765667,0.984348,1.022196,0.958939,0.657773,97.865133,38.707707,18.647827,11.039196,5.155242,7.087743,2.231223,2.288335,1.66285,1.081022,4,4,1,4,4,sad
1557626350.28741,18.971646,1.728915,1.163948,2.009486,1.013605,6.905847,1.478517,1.642787,0.793221,0.679028,3.049445,1.339233,1.202569,0.980743,0.595285,130.308525,51.617158,24.208324,13.148027,6.12422,13.417643,3.078872,2.564174,1.508474,1.070964,4,4,1,4,4,sad
1557626350.4134,29.407592,2.605966,1.730853,1.767183,0.917645,10.623125,1.724723,1.890987,0.825301,0.796411,4.92118,1.804683,1.373179,0.995155,0.572007,150.49912,59.237762,27.393031,13.654849,6.45961,22.858697,4.040359,2.782408,1.30477,1.076895,4,4,1,4,4,sad
1557626350.53948,40.067273,3.638379,2.441777,1.465654,0.846942,15.027976,1.946744,2.235392,0.888638,0.923481,7.065385,2.271565,1.52915,0.987635,0.580638,152.766681,59.175015,27.236916,12.381558,6.038773,33.456372,4.838829,2.957081,1.091001,1.104447,4,4,1,4,4,sad
1557626350.66567,47.291129,4.506192,3.144897,1.170253,0.817957,18.300133,2.054145,2.560155,0.963082,1.008802,8.614477,2.594062,1.656619,0.94449,0.600424,137.600927,51.609274,23.867561,9.770442,4.999903,41.495282,5.202554,3.08851,0.901714,1.142502,4,4,1,4,4,sad
1557626350.79166,48.941734,4.928327,3.643169,0.937754,0.822574,19.272479,1.9897,2.719096,1.04173,1.017842,9.061753,2.66149,1.723353,0.857438,0.609517,110.828297,39.421182,18.56649,6.730642,3.700315,44.348668,4.984811,3.147995,0.757781,1.166709,4,4,1,4,4,sad
1557626350.91784,44.655867,4.847595,3.810088,0.79576,0.840234,17.675475,1.778057,2.613188,1.122956,0.948107,8.287999,2.450326,1.69648,0.73382,0.596864,82.904151,26.95223,13.411098,4.275269,2.604334,41.244108,4.285671,3.098603,0.667429,1.152784,4,4,1,4,4,sad
1557626351.04413,36.764226,4.583707,3.649668,0.766139,0.856487,14.488337,1.56051,2.256435,1.212532,0.830683,6.865928,2.09292,1.571755,0.598175,0.568601,64.717129,18.360665,10.240597,3.080781,2.083464,34.407719,3.557643,2.907503,0.633825,1.093708,4,4,1,4,4,sad
1557626351.17022,28.408178,4.59231,3.279949,0.862852,0.868599,11.128394,1.485625,1.768108,1.312297,0.711819,5.550991,1.774566,1.362831,0.483443,0.545642,61.34364,15.553246,9.811383,3.227955,2.244553,26.96308,3.320015,2.596471,0.660011,1.00618,4,4,1,4,4,sad
1557626351.29601,23.051732,5.156092,2.873664,1.08818,0.881239,9.291152,1.606986,1.308763,1.414463,0.630292,5.028797,1.620765,1.129198,0.415401,0.550057,71.050609,17.668389,11.50462,4.222344,2.903138,22.384425,3.828539,2.290463,0.74813,0.925359,4,4,1,4,4,sad
1557626351.4221,21.743481,6.207795,2.578853,1.403863,0.899565,9.591316,1.901235,1.002743,1.498333,0.602021,5.459631,1.627287,0.930043,0.398119,0.589629,86.414119,21.938219,13.774128,5.32383,3.703261,21.715813,4.970113,2.126582,0.871386,0.885115,4,4,1,4,4,sad
1557626351.54828,24.558463,7.316524,2.449554,1.723408,0.92362,12.177498,2.268594,0.877494,1.529854,0.617788,6.732628,1.710804,0.790195,0.416666,0.651778,100.393699,26.10141,15.328911,6.066753,4.356143,25.022638,6.36779,2.151845,0.983129,0.900233,4,4,1,4,4,sad
1557626351.67447,29.924381,7.92316,2.43484,1.941771,0.943485,16.301507,2.565883,0.896398,1.477061,0.655074,8.427366,1.76426,0.712558,0.445989,0.710076,108.624714,29.615294,15.72118,6.422704,4.746496,30.812542,7.556389,2.316956,1.03984,0.955707,4,4,1,4,4,sad
1557626351.80056,35.084251,7.692376,2.440599,1.983245,0.942314,20.492922,2.672249,0.994343,1.328749,0.699848,9.9223,1.719448,0.691178,0.467576,0.739791,106.559578,32.849164,14.968694,6.525151,4.875837,36.432443,8.174311,2.501167,1.019088,1.017533,4,4,1,4,4,sad
1557626351.92533,37.79421,6.570278,2.424182,1.850616,0.906298,23.174534,2.505934,1.12234,1.107785,0.754393,10.69297,1.563715,0.731124,0.484778,0.734362,94.891929,36.191142,13.490602,6.559593,4.824274,39.51618,8.035199,2.642732,0.943087,1.05692,4,4,1,4,4,sad
1557626352.04945,37.045494,5.021549,2.381154,1.607142,0.834401,23.530708,2.174957,1.26422,0.863087,0.824193,10.594446,1.362412,0.82384,0.509675,0.707511,76.21431,39.12215,11.819745,6.615465,4.677782,39.147446,7.436088,2.727114,0.863486,1.065254,4,4,1,4,4,sad
1557626352.17357,35.373342,3.571989,2.370036,1.34291,0.739244,22.748722,1.815434,1.47931,0.657549,0.902781,10.129537,1.171093,0.948595,0.550113,0.68006,56.618013,40.362576,10.315921,6.61262,4.465549,37.498443,6.614509,2.822892,0.844232,1.055982,4,4,1,4,4,sad
1557626352.29769,35.323907,2.625333,2.577826,1.137146,0.639153,22.562367,1.613872,1.894687,0.541624,0.969249,9.781134,1.041729,1.096968,0.60012,0.664126,42.761241,38.836083,9.190871,6.364245,4.14977,36.985299,5.796811,3.08246,0.920695,1.047619,4,4,1,4,4,sad
1557626352.42181,37.948758,2.31979,3.178036,1.024315,0.550834,23.996978,1.766403,2.610113,0.522095,1.0005,9.720777,0.996662,1.284773,0.642851,0.657499,38.669534,34.307499,8.564317,5.7323,3.672529,38.624427,5.126145,3.67118,1.078355,1.04898,4,4,1,4,4,sad
1557626352.54593,41.955946,2.497966,4.178459,0.993042,0.486755,26.557486,2.292857,3.608714,0.568867,0.988468,9.767131,1.032506,1.530868,0.660331,0.648373,44.590137,27.668869,8.469209,4.783043,3.028283,41.432004,4.635084,4.64286,1.273556,1.053813,4,4,1,4,4,sad
1557626352.67005,45.224819,3.17145,5.366281,1.022499,0.455777,29.185806,3.164,4.7138,0.640338,0.945982,9.658024,1.182484,1.82685,0.656817,0.628041,57.531798,20.741812,8.854374,3.799446,2.320726,43.615481,4.506485,5.812938,1.469153,1.048024,4,4,1,4,4,sad
1557626352.79417,45.881141,4.784546,6.412537,1.107504,0.464,30.635253,4.269003,5.631601,0.703907,0.901367,9.178662,1.468095,2.125779,0.661178,0.603082,72.594974,15.69721,9.77163,3.123064,1.736979,43.549191,5.105851,6.819503,1.648285,1.021998,4,4,1,4,4,sad
1557626352.91829,45.718452,7.542923,7.05279,1.2514,0.51265,30.42236,5.313296,6.084259,0.755714,0.883634,8.424047,1.844719,2.355013,0.705396,0.592852,84.774737,13.540045,10.876902,2.908658,1.421879,42.148807,6.362956,7.303515,1.804318,0.979551,4,4,1,4,4,sad
1557626353.04242,49.146321,11.34427,7.157479,1.436212,0.597702,28.550998,6.019283,5.922522,0.811154,0.904243,7.525598,2.198077,2.438208,0.803542,0.613217,89.650849,13.606914,11.573899,3.055518,1.401286,41.65472,8.029714,7.081786,1.921007,0.93507,4,4,1,4,4,sad
1557626353.16655,59.507437,15.380236,6.76345,1.61808,0.711429,25.130411,6.152507,5.201591,0.888557,0.95257,6.471399,2.415127,2.341126,0.93536,0.663149,85.655945,14.258398,11.491163,3.317788,1.60461,43.625397,9.573168,6.211237,1.974179,0.907602,4,4,1,4,4,sad
1557626353.29069,77.374812,18.618701,6.058446,1.747399,0.83902,20.648625,5.712816,4.16099,0.98411,1.004389,5.311504,2.446627,2.073934,1.054036,0.722099,75.316624,14.198969,10.740356,3.459829,1.940043,48.741051,10.526773,4.948919,1.941454,0.911063,4,4,1,4,4,sad
1557626353.41482,97.95981,20.091715,5.262608,1.782891,0.957897,15.852268,4.861615,3.093506,1.069336,1.034829,4.111286,2.339816,1.707048,1.114105,0.760583,63.350393,13.192292,9.828582,3.401005,2.341328,55.127484,10.607608,3.638832,1.811418,0.943175,4,4,1,4,4,sad
1557626353.53896,115.743824,19.137176,4.490977,1.703671,1.042237,11.89469,3.748865,2.220936,1.102988,1.032025,3.187716,2.171652,1.326475,1.093266,0.764725,54.57676,11.441888,9.233672,3.199793,2.751022,61.078889,9.738925,2.554934,1.601199,0.989234,4,4,1,4,4,sad
1557626353.66309,124.190041,15.948602,3.770494,1.550148,1.073107,9.326774,2.64391,1.642847,1.075718,1.005257,2.675617,2.009259,1.012532,1.013227,0.746596,51.623844,9.413235,9.138293,2.954283,3.088182,63.942531,8.17223,1.842834,1.377488,1.032384,4,4,1,4,4,sad
1557626353.78723,118.016136,11.764332,3.094286,1.429154,1.054596,8.532406,1.916956,1.345444,1.030654,0.975926,2.716693,1.919538,0.815404,0.927997,0.741707,53.114506,7.592567,9.314452,2.741508,3.266019,61.199647,6.584122,1.521253,1.238802,1.058197,4,4,1,4,4,sad
1557626353.91136,103.48125,8.072196,2.481476,1.446514,1.00737,11.041737,1.79579,1.252599,1.035144,0.958788,3.996357,1.921423,0.744546,0.895149,0.789961,57.311286,6.245398,9.271172,2.591344,3.248999,56.884068,5.537601,1.515576,1.267464,1.067289,4,4,1,4,4,sad
1557626354.0355,86.769727,6.062715,2.08173,1.649706,0.954115,17.108632,2.446802,1.292545,1.142201,0.952371,6.544887,2.016713,0.78792,0.946978,0.906261,62.786012,5.635935,8.648394,2.490435,3.090672,53.616748,5.403132,1.755229,1.491529,1.071936,4,4,1,4,4,sad
1557626354.15963,74.242966,5.989279,2.058078,2.019921,0.914878,26.06591,3.929288,1.410979,1.354422,0.944943,10.079988,2.191496,0.929062,1.062215,1.068082,68.70042,6.031309,7.423519,2.400625,2.902768,53.558751,6.047603,2.181328,1.860361,1.085769,4,4,1,4,4,sad
1557626354.28417,68.092445,7.253728,2.39562,2.469941,0.8991,35.669665,6.130135,1.516622,1.616236,0.930427,13.601849,2.424404,1.11847,1.182289,1.226044,73.519287,7.421754,5.873949,2.312245,2.788414,56.052406,6.973854,2.656876,2.268996,1.114757,4,4,1,4,4,sad
1557626354.40932,67.301736,8.819974,2.874486,2.883206,0.912781,43.563156,8.719832,1.522806,1.852771,0.919755,16.226557,2.68498,1.276798,1.259627,1.325123,76.273652,9.451322,4.357246,2.275717,2.789658,59.221676,7.593112,2.982363,2.61278,1.156753,4,4,1,4,4,sad
1557626354.53668,66.592338,9.901349,3.248777,3.188211,0.964989,47.432812,11.254924,1.456031,2.038219,0.939216,17.037619,2.994215,1.334334,1.278606,1.330759,75.068081,11.515456,3.131485,2.342252,2.867401,59.330098,7.719891,3.019681,2.818007,1.204397,4,4,1,4,4,sad
1557626354.66404,61.858899,10.24276,3.396366,3.384973,1.065535,46.438195,13.204615,1.433223,2.201152,1.0132,15.888051,3.375402,1.270292,1.260678,1.244728,68.389317,13.04796,2.233498,2.523539,2.921532,54.311516,7.527021,2.761988,2.855727,1.247481,4,4,1,4,4,sad
1557626354.7914,53.752985,9.873637,3.278704,3.513204,1.213026,41.663476,14.019194,1.543916,2.393599,1.1397,13.362893,3.779514,1.109802,1.244533,1.098598,57.294621,13.581781,1.587862,2.770916,2.845074,45.592376,7.181136,2.31167,2.748381,1.269756,4,4,1,4,4,sad
1557626354.91876,45.743499,8.888102,2.983202,3.634513,1.394013,35.799588,13.432472,1.816805,2.661565,1.288448,10.665837,4.115195,0.904906,1.249408,0.935789,45.215763,12.993079,1.100039,3.013738,2.595834,36.825168,6.72459,1.849412,2.553658,1.255845,4,4,1,4,4,sad
1557626355.04613,43.348826,7.672754,2.687909,3.797267,1.579347,31.496541,11.589033,2.185473,2.994464,1.409147,8.902439,4.300499,0.710414,1.265592,0.793459,35.442363,11.434369,0.789972,3.206716,2.231481,32.39621,6.253802,1.495389,2.342086,1.198743,4,4,1,4,4,sad
1557626355.1735,53.108691,6.759008,2.547662,3.965314,1.724537,30.098442,9.004805,2.519318,3.311465,1.454003,8.561669,4.287517,0.560312,1.261632,0.691014,30.122854,9.379385,0.6705,3.334464,1.86898,36.343456,5.955202,1.279683,2.162163,1.104585,4,4,1,4,4,sad
1557626355.30088,78.552006,6.574412,2.628046,4.041663,1.788686,31.035385,6.338965,2.684329,3.495867,1.406425,9.314378,4.054535,0.460154,1.203629,0.631667,29.444885,7.336706,0.685045,3.367073,1.598864,50.126582,5.998814,1.172878,2.020034,0.991182,4,4,1,4,4,sad
1557626355.42827,114.946193,7.176779,2.876938,3.931535,1.754302,32.218402,4.143077,2.618591,3.461836,1.291807,10.254231,3.620589,0.400758,1.07813,0.611366,31.152005,5.624896,0.766723,3.26477,1.445191,70.088177,6.351897,1.114133,1.892237,0.893577,4,4,1,4,4,sad
1557626355.55567,151.99005,8.190948,3.162719,3.599725,1.635607,31.581856,2.68257,2.351285,3.204333,1.163043,10.518788,3.060635,0.368243,0.901514,0.620891,31.845661,4.357363,0.890188,3.004423,1.370056,89.766763,6.786184,1.055197,1.748019,0.850131,4,4,1,4,4,sad
1557626355.68307,178.436857,9.074397,3.335683,3.089085,1.466776,28.648963,1.919973,1.986839,2.797284,1.068867,9.89177,2.495771,0.354598,0.716782,0.648089,29.552946,3.521581,1.030966,2.595468,1.3131,103.196096,7.048289,0.979524,1.567759,0.883017,4,4,1,4,4,sad
1557626355.81048,182.847525,9.197468,3.278071,2.491334,1.283465,23.594636,1.562877,1.638472,2.344819,1.032046,8.439519,2.009189,0.365664,0.562852,0.679932,24.534719,3.023167,1.167144,2.092215,1.239576,104.177869,6.85253,0.910805,1.343193,0.988273,4,4,1,4,4,sad
