TimeStamp,AF3_THETA,AF3_ALPHA,AF3_LOW_BETA,AF3_HIGH_BETA,AF3_GAMMA,T7_THETA,T7_ALPHA,T7_LOW_BETA,T7_HIGH_BETA,T7_GAMMA,Pz_THETA,Pz_ALPHA,Pz_LOW_BETA,Pz_HIGH_BETA,Pz_GAMMA,T8_THETA,T8_ALPHA,T8_LOW_BETA,T8_HIGH_BETA,T8_GAMMA,AF4_THETA,AF4_ALPHA,AF4_LOW_BETA,AF4_HIGH_BETA,AF4_GAMMA,CQ_AF3,CQ_T7,CQ_Pz,CQ_T8,CQ_AF4,class
1557649372.80943,4.071218,2.093685,1.557916,1.761932,4.587924,5.111075,1.572507,1.298625,1.998903,5.543765,7.866309,1.338129,3.2168,2.038751,3.783992,3.820244,0.568903,1.016407,1.235922,3.59657,12.68456,5.551906,2.820309,1.824367,4.677596,4,4,4,0,4,happy
1557649372.93548,4.503649,2.040146,1.429018,1.579977,4.25991,5.812106,1.687593,1.179534,1.837782,5.438462,6.09703,1.152114,3.0857,1.750871,3.765707,3.957228,0.475588,0.946215,1.095628,3.686858,12.429424,4.721768,2.450428,1.71061,4.452022,4,4,4,0,4,happy
1557649373.06134,4.889418,2.187264,1.292134,1.495959,3.853789,7.003032,1.999532,1.18902,1.785618,5.362794,5.227004,1.272892,3.043655,1.505643,3.627549,3.775463,0.461394,1.00678,1.000787,3.782763,10.894377,3.98848,2.164311,1.65969,4.160806,4,4,4,0,4,happy
1557649373.1876,5.409045,2.412007,1.162053,1.53975,3.427364,9.340306,2.609821,1.330109,1.910097,5.237688,5.110255,1.572605,3.07363,1.40845,3.374469,3.247877,0.493469,1.165834,0.981411,3.883567,9.383795,3.47706,2.031863,1.75044,3.817745,4,4,4,0,4,happy
1557649373.31366,5.926008,2.593897,1.057477,1.74289,3.023322,13.138885,3.543261,1.553546,2.236016,5.030077,5.526436,1.915446,3.124372,1.534759,3.043323,2.492123,0.532468,1.352863,1.035256,3.960359,7.850152,3.229065,2.0642,2.027539,3.453475,4,4,4,0,4,happy
1557649373.43982,6.664156,2.66591,0.998335,2.103766,2.673113,18.048639,4.676386,1.783342,2.7251,4.782908,5.995797,2.211864,3.10476,1.881055,2.695577,1.789363,0.553236,1.492415,1.13891,3.975982,6.766988,3.213205,2.225823,2.471709,3.111418,4,4,4,0,4,happy
1557649373.56598,7.276014,2.669938,0.978507,2.573951,2.395242,22.771985,5.743171,1.930036,3.306584,4.576492,6.497261,2.42338,2.950364,2.358904,2.390022,1.312583,0.559878,1.534575,1.256324,3.899387,6.186781,3.303349,2.451611,2.995497,2.832254,4,4,4,0,4,happy
1557649373.69214,7.694098,2.723581,0.978846,3.041214,2.186348,25.810578,6.450294,1.939868,3.903671,4.464279,6.698989,2.585128,2.648072,2.826334,2.158684,1.095148,0.581619,1.473743,1.343881,3.721059,5.608933,3.368054,2.660948,3.46835,2.634139,4,4,4,4,4,happy
1557649373.8183,7.565031,2.910679,0.992072,3.376392,2.032411,25.949773,6.599778,1.816658,4.440037,4.437548,6.986996,2.750001,2.238453,3.152445,2.004465,1.101834,0.647343,1.349452,1.379031,3.48032,5.178534,3.292682,2.748522,3.759512,2.509097,4,4,4,4,4,happy
1557649373.94506,6.76248,3.21878,1.069264,3.484827,1.926392,23.184699,6.182498,1.644375,4.838827,4.437468,7.169687,2.944446,1.819814,3.265036,1.914458,1.130408,0.754605,1.214294,1.363487,3.260771,4.229928,2.986167,2.670316,3.79553,2.440678,4,4,4,4,4,happy
1557649374.07253,5.53413,3.562388,1.31507,3.331196,1.871629,18.168817,5.367206,1.557134,5.011476,4.392153,7.386076,3.138192,1.525846,3.161685,1.865364,1.172629,0.870969,1.107222,1.30458,3.145317,3.496917,2.506822,2.523301,3.574957,2.40888,4,4,4,4,4,happy
1557649374.2,4.179747,3.804595,1.831256,2.956747,1.863081,12.782441,4.408084,1.67634,4.903788,4.250342,7.324141,3.268952,1.460031,2.9099,1.824471,1.160998,0.960454,1.056388,1.205013,3.160811,2.424831,2.011269,2.510052,3.162211,2.384225,4,4,4,0,4,happy
1557649374.32746,3.221858,3.812536,2.627196,2.468264,1.876937,7.90182,3.537646,2.021651,4.533352,3.995196,6.951647,3.308892,1.65863,2.602436,1.760749,1.172225,0.986201,1.066184,1.071373,3.259352,2.17205,1.694516,2.785504,2.66357,2.335669,4,4,4,0,4,happy
1557649374.45493,2.700939,3.569763,3.611744,1.98445,1.878666,4.836988,2.87704,2.508294,3.978946,3.643608,6.159826,3.283724,2.071606,2.304002,1.656378,1.175882,0.943351,1.123494,0.913897,3.346062,2.145252,1.688067,3.377996,2.174965,2.242398,4,4,4,0,4,happy
1557649374.5823,2.592016,3.157098,4.559895,1.583333,1.84507,3.006716,2.42411,2.948668,3.347162,3.239746,5.168844,3.282476,2.544902,2.037758,1.514434,1.174326,0.858794,1.185654,0.754524,3.325668,2.810514,2.00439,4.114543,1.758155,2.103309,4,4,4,0,4,happy
1557649374.70837,2.719187,2.715156,5.242984,1.287541,1.76948,2.441195,2.129352,3.180998,2.743522,2.824222,4.375833,3.411518,2.92766,1.790463,1.36054,1.173682,0.778974,1.221104,0.634517,3.142443,3.587641,2.515005,4.729379,1.43096,1.939231,4,4,4,0,4,happy
1557649374.83464,2.753023,2.373154,5.528301,1.103291,1.660856,2.122557,1.93737,3.121194,2.247058,2.429566,3.984113,3.695788,3.168047,1.542976,1.234525,1.118945,0.741715,1.231816,0.593081,2.804098,4.07226,3.028549,4.985656,1.202006,1.784387,4,4,4,0,4,happy
1557649374.9606,2.671283,2.204831,5.401056,1.039871,1.539979,2.095097,1.822478,2.791055,1.906857,2.101374,4.32019,4.057105,3.278078,1.30711,1.172293,1.089471,0.757232,1.233594,0.650891,2.37887,4.457987,3.381889,4.816169,1.087717,1.672559,4,4,4,0,4,happy
1557649375.08687,2.353562,2.168883,4.952062,1.118483,1.434782,2.18247,1.741242,2.316715,1.769914,1.89536,5.038215,4.312944,3.312735,1.125783,1.188254,1.021469,0.806498,1.243993,0.801454,1.965307,4.114944,3.467224,4.31548,1.110713,1.62335,4,4,4,4,4,happy
1557649375.21294,1.983403,2.189579,4.307449,1.34473,1.37419,2.324186,1.666772,1.865246,1.852811,1.85172,5.832654,4.282078,3.307325,1.037423,1.267548,0.993534,0.861041,1.26561,1.010929,1.646133,3.658627,3.318958,3.67669,1.274764,1.635428,4,4,4,4,4,happy
1557649375.33891,1.700441,2.206564,3.588734,1.672818,1.374529,2.633402,1.576064,1.56015,2.115556,1.972772,6.443817,3.936666,3.234735,1.048421,1.370189,0.938509,0.903559,1.284501,1.227705,1.448573,2.79411,3.075903,3.087955,1.539106,1.684964,4,4,4,4,4,happy
1557649375.46538,1.638658,2.196508,2.870622,2.018507,1.435364,2.7121,1.495652,1.441204,2.487047,2.23208,6.805151,3.429843,3.047919,1.12831,1.454743,0.939465,0.925854,1.275454,1.391322,1.340998,2.141419,2.908554,2.646827,1.822766,1.741846,4,4,4,4,4,happy
1557649375.59135,1.845334,2.139347,2.203084,2.299358,1.54015,2.725657,1.460865,1.479032,2.850603,2.5626,6.952545,3.040903,2.728016,1.215329,1.48825,0.928463,0.925895,1.219907,1.454713,1.27215,1.62294,2.89789,2.324551,2.028424,1.780572,4,4,4,4,4,happy
1557649375.71742,2.207302,1.993284,1.629426,2.446567,1.659674,2.443807,1.472735,1.595827,3.068301,2.866943,6.890587,2.995561,2.305592,1.252897,1.46189,0.941724,0.90391,1.117683,1.400001,1.211414,1.448457,2.991302,2.038516,2.080014,1.787803,4,4,4,4,4,happy
1557649375.84339,2.638647,1.739778,1.191332,2.429889,1.764334,2.056622,1.513654,1.707017,3.036052,3.054512,6.683886,3.344568,1.858033,1.219409,1.396852,0.942517,0.86015,0.989616,1.249317,1.156781,1.526469,3.04043,1.73545,1.974198,1.76452,4,4,4,4,4,happy
1557649375.96946,2.987506,1.399327,0.919602,2.282503,1.841755,1.727983,1.551774,1.771794,2.754657,3.09001,6.525006,3.904408,1.487502,1.138237,1.337799,0.927437,0.792601,0.868504,1.064952,1.119926,1.859771,2.916985,1.436324,1.786564,1.723816,4,4,4,4,4,happy
1557649376.09533,3.346313,1.083159,0.803583,2.070516,1.9004,1.658564,1.584899,1.794557,2.331179,3.009865,6.428154,4.381989,1.271176,1.065569,1.3339,0.893163,0.696965,0.782423,0.922123,1.122084,2.505799,2.636931,1.192601,1.632966,1.685624,4,4,4,0,4,happy
1557649376.2214,3.60251,0.934575,0.799225,1.860294,1.962754,1.906974,1.640619,1.805913,1.927934,2.902866,6.502028,4.537396,1.242123,1.063988,1.417376,0.840254,0.579716,0.743409,0.868506,1.205461,3.2174,2.371277,1.049464,1.608764,1.670083,4,4,4,0,4,happy
1557649376.34747,3.805244,1.031908,0.889111,1.700566,2.048588,2.381186,1.745586,1.848337,1.671254,2.847186,6.183873,4.289116,1.384092,1.174502,1.587307,0.767248,0.456608,0.742003,0.925408,1.423632,3.886895,2.307652,1.044592,1.745042,1.688232,4,4,4,0,4,happy
1557649376.47354,3.845615,1.379464,1.134956,1.621109,2.166879,2.868275,1.927926,1.971992,1.593815,2.866129,5.824106,3.693,1.689003,1.397984,1.809364,0.680608,0.33951,0.764728,1.080645,1.800335,4.029346,2.549234,1.246082,1.998045,1.740987,4,4,4,0,4,happy
1557649376.60002,3.939644,1.9609,1.626756,1.627589,2.307046,3.209714,2.209577,2.200327,1.641446,2.924692,4.996854,2.975934,2.212087,1.692095,2.028629,0.596833,0.244774,0.812418,1.296509,2.300218,3.906749,3.101398,1.716101,2.262159,1.815143,4,4,4,0,4,happy
1557649376.72579,4.267516,2.77032,2.38229,1.735419,2.449198,3.354624,2.581073,2.506652,1.735705,2.96771,4.384285,2.452988,2.989068,2.022981,2.188922,0.60671,0.193225,0.885695,1.519741,2.820772,3.558175,3.900348,2.459358,2.459505,1.889017,4,4,4,0,4,happy
1557649376.85206,5.114417,3.793149,3.316335,1.967284,2.577282,3.35214,3.027361,2.840166,1.831201,2.962517,3.843814,2.34113,3.939716,2.377307,2.252653,0.771923,0.206445,0.971115,1.705678,3.219128,3.798471,4.823808,3.388943,2.595665,1.951818,4,4,4,0,4,happy
1557649376.97691,6.421485,4.961678,4.246811,2.315244,2.681032,3.244,3.524439,3.105969,1.914383,2.909285,3.741141,2.690842,4.824074,2.734618,2.212044,1.096148,0.297185,1.037236,1.831345,3.369512,4.691672,5.742612,4.335484,2.717298,2.006991,4,4,4,0,4,happy
1557649377.10115,7.800074,6.127637,4.932511,2.703194,2.743378,3.071141,4.008223,3.169052,1.966241,2.823111,3.966318,3.367358,5.324396,3.041613,2.086039,1.522621,0.459771,1.052769,1.889568,3.2209,6.057418,6.542026,5.083484,2.84065,2.052381,4,4,4,4,4,happy
1557649377.22538,8.676498,7.075345,5.176615,3.012209,2.73344,2.837102,4.376848,2.956901,1.982147,2.71422,4.346057,4.149276,5.215301,3.233671,1.904604,1.943765,0.663336,1.007708,1.884557,2.821064,7.44169,7.138994,5.445643,2.943923,2.064762,4,4,4,4,4,happy
1557649377.34961,8.766643,7.610995,4.918614,3.139103,2.617944,2.51399,4.546147,2.511738,1.974524,2.56911,4.611906,4.865697,4.539907,3.265576,1.695404,2.24567,0.87519,0.9158,1.830601,2.292163,8.228476,7.496157,5.37194,2.98386,2.010942,4,4,4,4,4,happy
1557649377.47384,7.835627,7.663078,4.235141,3.05165,2.388143,2.207787,4.488219,1.951148,1.971361,2.360487,4.567678,5.388741,3.559118,3.130777,1.476138,2.344309,1.075996,0.809993,1.75291,1.77611,8.133142,7.652248,4.91263,2.923235,1.868685,4,4,4,4,4,happy
1557649377.59807,6.373327,7.324295,3.333023,2.809972,2.079963,1.989918,4.247295,1.410029,2.005011,2.083376,4.111942,5.656277,2.587155,2.868514,1.266444,2.245252,1.260472,0.722092,1.667769,1.375947,7.287057,7.743954,4.191262,2.764543,1.650365,4,4,4,4,4,happy
1557649377.72231,4.741759,6.816901,2.423994,2.523315,1.764728,2.014883,3.883417,0.991626,2.090228,1.781811,3.342599,5.656373,1.87179,2.543803,1.08854,2.026409,1.429645,0.664955,1.576149,1.121275,5.996115,7.922802,3.357511,2.551413,1.397616,4,4,4,0,4,happy
1557649377.84654,3.655028,6.39689,1.652857,2.283893,1.51722,2.391742,3.501884,0.728977,2.215044,1.551657,2.597961,5.396635,1.492269,2.217282,0.963915,1.829209,1.589847,0.640729,1.481903,0.978588,4.905971,8.253006,2.559676,2.341689,1.164954,4,4,4,0,4,happy
1557649377.97077,3.52116,6.195159,1.074084,2.131588,1.380697,3.109655,3.209246,0.605164,2.343583,1.495845,2.213414,4.924282,1.380859,1.927896,0.908801,1.779878,1.730569,0.639208,1.402563,0.896944,4.427043,8.645547,1.934445,2.189102,0.999578,4,4,4,0,4,happy
1557649378.095,4.307728,6.133331,0.69402,2.060277,1.351837,4.066232,3.047282,0.588721,2.431178,1.655062,2.403803,4.333657,1.401405,1.685876,0.921012,1.946242,1.831978,0.635548,1.370405,0.847665,4.770044,8.885459,1.56471,2.126307,0.924635,4,4,4,0,4,happy
1557649378.21923,5.624722,5.957112,0.51653,2.041148,1.387374,4.976116,2.946997,0.651695,2.440974,1.969909,3.113915,3.720149,1.451263,1.487184,0.975118,2.271788,1.855244,0.63237,1.423839,0.832415,5.672336,8.682712,1.45358,2.142569,0.9318,4,4,4,0,4,happy
1557649378.34347,6.998509,5.45338,0.528427,2.046597,1.427549,5.802051,2.826494,0.775072,2.371169,2.309046,4.109444,3.213831,1.51805,1.324161,1.027283,2.653731,1.770454,0.687624,1.555763,0.850526,6.91192,7.931732,1.536117,2.194174,0.981026,4,4,4,0,4,happy
1557649378.4677,7.938097,4.67909,0.689241,2.064925,1.4334,6.323573,2.674088,0.959499,2.252846,2.546475,5.14535,2.995325,1.598611,1.190955,1.042936,2.974272,1.601675,0.869399,1.723636,0.897979,7.852495,6.840491,1.706125,2.226594,1.03708,4,4,4,0,4,happy
1557649378.59195,8.361549,3.912309,0.927236,2.095529,1.405041,6.603665,2.541951,1.195973,2.133624,2.619783,5.962898,3.15544,1.637791,1.081336,1.015729,3.151947,1.418743,1.174613,1.861957,0.964446,8.467559,5.782903,1.837247,2.198692,1.089117,4,4,4,0,4,happy
1557649378.71639,8.033244,3.400398,1.188478,2.127791,1.371931,6.535751,2.479398,1.444667,2.051077,2.549165,6.471901,3.592459,1.591478,0.988018,0.969004,3.157868,1.296671,1.515387,1.909966,1.036732,8.484422,5.039146,1.858802,2.095376,1.151856,4,4,4,0,4,happy
1557649378.84074,7.199586,3.182124,1.412817,2.12497,1.360572,6.266445,2.484535,1.654177,2.001984,2.406368,6.741332,4.063932,1.435662,0.90842,0.936888,2.993775,1.253053,1.776459,1.836637,1.099724,8.047529,4.632088,1.794494,1.914398,1.241717,4,4,4,0,4,happy
1557649378.96539,5.957016,3.133865,1.546452,2.046235,1.378773,5.76603,2.499834,1.767431,1.971311,2.279766,6.917812,4.311769,1.186167,0.847552,0.948342,2.69683,1.264297,1.889777,1.654255,1.142228,7.367693,4.377757,1.702595,1.673593,1.365286,4,4,4,0,4,happy
1557649379.09014,4.800651,3.108997,1.558117,1.895038,1.414403,5.21401,2.494542,1.737459,1.986949,2.225108,7.130706,4.224287,0.937605,0.824486,1.011422,2.320082,1.29883,1.855683,1.420773,1.161248,6.626881,4.066823,1.622357,1.435678,1.51603,4,4,4,0,4,happy
1557649379.21719,3.844348,3.022962,1.453174,1.723657,1.441233,4.628091,2.491725,1.563314,2.098347,2.231493,7.394943,3.86997,0.824807,0.868121,1.107157,1.909264,1.33645,1.719036,1.206139,1.158312,6.031893,3.550689,1.550945,1.284196,1.666547,4,4,4,0,4,happy
1557649379.34465,3.366403,2.917706,1.279776,1.592579,1.429997,4.192161,2.551305,1.284002,2.320683,2.239769,7.605365,3.433702,0.926395,0.988527,1.199783,1.531242,1.367478,1.559994,1.056979,1.136471,5.496878,2.885953,1.476587,1.280582,1.780651,4,4,4,0,4,happy
1557649379.4721,3.189061,2.890348,1.113133,1.537593,1.367764,3.845507,2.708541,0.986796,2.601461,2.195516,7.567867,3.108472,1.235142,1.171345,1.258434,1.242785,1.395715,1.448903,0.990386,1.103326,4.975374,2.287428,1.402684,1.43565,1.836016,4,4,4,0,4,happy
1557649379.59956,3.175597,2.956274,1.007317,1.545385,1.268563,3.5655,2.896703,0.756225,2.842343,2.095414,7.190699,3.000297,1.682589,1.377668,1.274216,1.076871,1.413501,1.40922,0.999059,1.071985,4.373591,1.900662,1.360721,1.687714,1.838129,4,4,4,0,4,happy
1557649379.72701,3.13484,3.075463,0.989789,1.571072,1.168624,3.194686,3.013504,0.653156,2.937126,1.988605,6.534482,3.073328,2.122102,1.554366,1.263335,1.012412,1.408214,1.414185,1.067837,1.05524,3.605023,1.742825,1.395457,1.937742,1.813693,4,4,4,0,4,happy
1557649379.85427,3.03736,3.159549,1.044507,1.566986,1.106795,2.744351,2.963045,0.673608,2.82101,1.926257,5.838266,3.246467,2.417528,1.650002,1.250693,1.010258,1.374215,1.423923,1.181438,1.056902,2.979694,1.73395,1.520871,2.095795,1.791083,4,4,4,0,4,happy
1557649379.98042,2.907522,3.140868,1.129114,1.521363,1.100167,2.298646,2.711348,0.771556,2.505118,1.91704,5.375743,3.435588,2.464675,1.632937,1.247781,1.032185,1.331038,1.411911,1.318361,1.068028,2.5535,1.797734,1.710893,2.116291,1.777634,4,4,4,0,4,happy
1557649380.10648,2.820751,2.99347,1.189635,1.457565,1.136503,1.88162,2.299215,0.873068,2.081463,1.925598,5.202361,3.599892,2.278622,1.502782,1.249214,1.052018,1.307082,1.386251,1.443725,1.069797,2.689229,1.891926,1.89356,2.00619,1.755958,4,4,4,0,4,happy
1557649380.23253,2.822835,2.792733,1.20244,1.417189,1.18614,1.721642,1.872104,0.925024,1.694661,1.907136,5.207825,3.79707,2.003327,1.297143,1.247977,1.089659,1.334036,1.363411,1.51894,1.048266,3.122658,2.047741,1.991699,1.811013,1.700314,4,4,4,0,4,happy
1557649380.35839,2.970054,2.662389,1.176425,1.428514,1.222155,1.740841,1.590137,0.898686,1.45953,1.841172,5.248682,4.049837,1.791047,1.074007,1.250389,1.144937,1.411712,1.339558,1.520779,1.00697,3.885482,2.303264,1.953829,1.592893,1.60237,4,4,4,0,4,happy
1557649380.48455,3.110222,2.693826,1.156214,1.492733,1.232224,1.965261,1.519793,0.808557,1.424316,1.73749,5.162838,4.262676,1.721965,0.888275,1.279321,1.225013,1.49301,1.296284,1.448151,0.968125,4.493968,2.625504,1.785773,1.404458,1.481044,4,4,4,0,4,happy
1557649380.6108,3.374381,2.836463,1.208223,1.578196,1.219744,2.30613,1.602311,0.684211,1.555541,1.629278,4.870506,4.295928,1.786742,0.779751,1.358284,1.302794,1.515533,1.229367,1.326376,0.956096,4.941515,2.88397,1.539749,1.265123,1.371121,4,4,4,0,4,happy
1557649380.73676,3.847653,2.992819,1.413808,1.638754,1.20102,2.523756,1.698622,0.573765,1.769429,1.5606,4.431612,4.11377,1.923812,0.760609,1.496022,1.337222,1.444571,1.170039,1.194809,0.981361,5.146044,2.960937,1.316272,1.164294,1.307574,4,4,4,0,4,happy
1557649380.86302,5.009953,3.09494,1.822688,1.64502,1.195433,2.55273,1.677671,0.519362,1.980921,1.567958,3.911187,3.751314,2.105272,0.822186,1.674699,1.315515,1.284964,1.157347,1.095886,1.038329,5.342553,2.807438,1.246439,1.084676,1.30355,4,4,4,0,4,happy
1557649380.98937,7.121441,3.168451,2.414638,1.606406,1.210941,2.383343,1.541856,0.57455,2.121757,1.654235,3.502058,3.323914,2.374094,0.951799,1.846518,1.288357,1.100801,1.215897,1.063087,1.113429,5.816117,2.508697,1.443953,1.032624,1.33486,4,4,4,0,4,happy
1557649381.11533,10.080541,3.296377,3.079589,1.574765,1.25098,2.264652,1.405969,0.766159,2.165145,1.802979,3.604041,3.003105,2.810331,1.134038,1.956022,1.350055,0.973504,1.359258,1.112943,1.20532,6.668376,2.235912,1.956942,1.042892,1.36433,4,4,4,0,4,happy
1557649381.24129,13.341189,3.544282,3.643474,1.601874,1.325304,2.462796,1.377868,1.072822,2.139503,2.011133,4.471995,2.857327,3.414887,1.338944,1.974122,1.542381,0.953003,1.566192,1.226706,1.333247,7.772647,2.140311,2.720891,1.140593,1.379527,4,4,4,0,4,happy
1557649381.36735,16.036972,3.872707,3.943249,1.700505,1.443254,2.975371,1.4969,1.425043,2.101346,2.282249,6.087558,2.814891,4.071769,1.521883,1.909482,1.850159,1.023302,1.771105,1.359629,1.514234,8.797635,2.238883,3.547849,1.309166,1.398155,4,4,4,0,4,happy
1557649381.49341,17.184073,4.196564,3.9053,1.83118,1.596621,3.722878,1.706233,1.736759,2.0921,2.594436,8.040829,2.738263,4.571831,1.633061,1.795633,2.218933,1.123227,1.893534,1.459727,1.739837,9.25567,2.425791,4.198916,1.485016,1.445999,4,4,4,0,4,happy
1557649381.61956,16.55938,4.420548,3.564107,1.928483,1.753945,4.460216,1.88121,1.911412,2.112883,2.893177,9.802208,2.51488,4.715043,1.643996,1.676922,2.582249,1.172162,1.872874,1.50077,1.967531,9.007883,2.520355,4.471461,1.595089,1.53159,4,4,4,0,4,happy
1557649381.74572,14.102689,4.490476,3.050775,1.9365,1.871033,4.74401,1.906413,1.906384,2.120267,3.112739,10.92775,2.156864,4.405932,1.555057,1.593469,2.795831,1.118426,1.700654,1.495463,2.129679,7.859827,2.423208,4.296288,1.584115,1.634728,4,4,4,0,4,happy
1557649381.87158,11.066568,4.466924,2.535965,1.830333,1.905343,4.739277,1.743132,1.729778,2.051031,3.211993,10.974843,1.818409,3.744478,1.39278,1.558396,2.880339,0.973696,1.431712,1.4708,2.161717,6.592898,2.230127,3.780501,1.446394,1.710716,4,4,4,0,4,happy
1557649381.99754,7.997966,4.421542,2.169149,1.634626,1.844706,4.129945,1.463952,1.463203,1.895009,3.20573,10.163581,1.617274,2.9496,1.210137,1.557269,2.747097,0.789988,1.142352,1.448944,2.041984,5.279784,2.088829,3.150846,1.240031,1.719321,4,4,4,0,4,happy
1557649382.1236,5.995003,4.415155,2.04297,1.413949,1.718705,3.66022,1.183552,1.195286,1.715269,3.162461,8.697849,1.58729,2.245406,1.072774,1.568272,2.517107,0.624296,0.896482,1.436979,1.816699,4.598073,2.122948,2.64286,1.055538,1.652226,4,4,4,0,4,happy
1557649382.24986,4.697389,4.445724,2.119224,1.236733,1.582419,3.033163,1.035536,0.989908,1.59906,3.156089,7.40053,1.690602,1.782501,1.032091,1.574188,2.150148,0.52378,0.736108,1.429172,1.577921,4.007703,2.415821,2.376483,0.974476,1.53592,4,4,4,0,4,happy
1557649382.37602,4.282295,4.44491,2.295777,1.163117,1.496935,2.984689,1.097698,0.863119,1.620602,3.222672,6.248945,1.869042,1.586986,1.116586,1.577196,1.756323,0.513312,0.698933,1.415038,1.413359,3.897285,2.949461,2.36922,1.043564,1.422431,4,4,4,0,4,happy
1557649382.50208,4.15594,4.330552,2.420093,1.229271,1.504858,2.996265,1.357379,0.784541,1.812146,3.340636,5.830592,2.099578,1.574242,1.324709,1.59954,1.447801,0.58893,0.82946,1.392208,1.363629,3.543311,3.610454,2.509689,1.254971,1.368249,4,4,4,0,4,happy
1557649382.62844,4.605523,4.104609,2.38991,1.428645,1.60034,3.295326,1.710193,0.727264,2.136193,3.43742,6.007297,2.329013,1.625313,1.606716,1.66025,1.304222,0.726753,1.131805,1.38165,1.409085,3.422147,4.230929,2.65776,1.546012,1.402509,4,4,4,0,4,happy
1557649382.7544,5.474381,3.830572,2.199133,1.71194,1.735295,3.727697,2.001725,0.696785,2.489922,3.438731,6.649076,2.492125,1.675345,1.8735,1.762665,1.355224,0.882634,1.540905,1.409456,1.48805,3.649397,4.652587,2.705358,1.832249,1.510774,4,4,4,0,4,happy
1557649382.88096,6.770911,3.585501,1.91641,2.013383,1.850219,3.999651,2.149891,0.729772,2.77302,3.309248,7.5648,2.541171,1.722379,2.037155,1.891122,1.519565,1.001388,1.937302,1.488157,1.535938,3.539385,4.754679,2.637273,2.045176,1.643042,4,4,4,0,4,happy
1557649383.00843,8.297358,3.377435,1.627642,2.27518,1.908861,4.530243,2.136441,0.846823,2.93865,3.087536,8.439804,2.449932,1.790182,2.057745,2.015456,1.667025,1.052402,2.185914,1.615164,1.52491,4.544092,4.505745,2.524569,2.16262,1.747566,4,4,4,0,4,happy
1557649383.13589,9.445287,3.245367,1.444412,2.451089,1.908251,4.723542,1.984026,1.037848,2.98649,2.863249,9.016161,2.1893,1.890407,1.956124,2.100065,1.73377,1.031999,2.202708,1.763823,1.461142,4.846081,3.998418,2.492082,2.198114,1.788268,4,4,4,0,4,happy
1557649383.26336,12.890626,3.274762,1.440236,2.518271,1.866799,5.098504,1.779718,1.269478,2.949637,2.714495,9.001935,1.802674,2.005365,1.801799,2.110335,1.630616,0.963614,2.003673,1.892774,1.368034,7.05959,3.509426,2.619928,2.188834,1.750535,4,4,4,0,4,happy
